Secondary Gas,hIoni,2212.000000,14.946197,0.454322,-1.426454,1.000000,0.000754
Secondary Gas,hIoni,2212.000000,14.947826,0.454284,-1.426467,1.000000,0.000291
Secondary Gas,hIoni,2212.000000,14.948012,0.454280,-1.426469,1.000000,0.000005
Secondary Gas,hIoni,2212.000000,14.948517,0.454269,-1.426473,1.000000,0.000006
Secondary Gas,hIoni,2212.000000,14.949160,0.454254,-1.426478,1.000000,0.000004
Secondary Gas,hIoni,2212.000000,14.949577,0.454244,-1.426481,1.000000,0.000003
Secondary Gas,hIoni,2212.000000,14.950738,0.454217,-1.426491,1.000000,0.000111
Secondary Gas,hIoni,2212.000000,14.951870,0.454190,-1.426500,1.000000,0.000040
Secondary Gas,hIoni,2212.000000,14.952439,0.454177,-1.426505,1.000000,0.000345
Secondary Gas,hIoni,2212.000000,14.952518,0.454175,-1.426506,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.953185,0.454160,-1.426511,1.000000,0.000028
Secondary Gas,hIoni,2212.000000,14.953702,0.454147,-1.426515,1.000000,0.000018
Secondary Gas,hIoni,2212.000000,14.953756,0.454146,-1.426516,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.953770,0.454146,-1.426516,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.954995,0.454117,-1.426526,1.000000,0.000632
Secondary Gas,hIoni,2212.000000,14.956059,0.454092,-1.426535,1.000000,0.000059
Secondary Gas,hIoni,2212.000000,14.956621,0.454079,-1.426540,1.000000,0.000367
Secondary Gas,hIoni,2212.000000,14.956794,0.454075,-1.426541,1.000000,0.000087
Secondary Gas,hIoni,2212.000000,14.956907,0.454072,-1.426542,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.956923,0.454072,-1.426542,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.957109,0.454068,-1.426544,1.000000,0.000372
Secondary Gas,hIoni,2212.000000,14.957165,0.454066,-1.426544,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.959784,0.454006,-1.426566,1.000000,0.001606
Secondary Gas,hIoni,2212.000000,14.959860,0.454004,-1.426566,1.000000,0.000003
Secondary Gas,hIoni,2212.000000,14.959975,0.454001,-1.426567,1.000000,0.000015
Secondary Gas,hIoni,2212.000000,14.960521,0.453988,-1.426572,1.000000,0.000023
Secondary Gas,hIoni,2212.000000,14.960814,0.453982,-1.426574,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.961384,0.453968,-1.426579,1.000000,0.000041
Secondary Gas,hIoni,2212.000000,14.964903,0.453887,-1.426608,1.000000,0.000340
Secondary Gas,hIoni,2212.000000,14.964923,0.453886,-1.426608,1.000000,0.000004
Secondary Gas,hIoni,2212.000000,14.966186,0.453857,-1.426618,1.000000,0.000073
Secondary Gas,hIoni,2212.000000,14.968896,0.453794,-1.426640,1.000000,0.000715
Secondary Gas,hIoni,2212.000000,14.968935,0.453793,-1.426640,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.969497,0.453780,-1.426645,1.000000,0.000198
Secondary Gas,hIoni,2212.000000,14.972807,0.453703,-1.426671,1.000000,0.000372
Secondary Gas,hIoni,2212.000000,14.976580,0.453616,-1.426701,1.000000,0.000343
Secondary Gas,hIoni,2212.000000,14.979751,0.453542,-1.426727,1.000000,0.000174
Secondary Gas,hIoni,2212.000000,14.979979,0.453537,-1.426728,1.000000,0.000054
Secondary Gas,hIoni,2212.000000,14.980438,0.453526,-1.426732,1.000000,0.000004
Secondary Gas,hIoni,2212.000000,14.982045,0.453488,-1.426745,1.000000,0.000767
Secondary Gas,hIoni,2212.000000,14.982588,0.453476,-1.426750,1.000000,0.000045
Secondary Gas,hIoni,2212.000000,14.983016,0.453466,-1.426753,1.000000,0.000028
Secondary Gas,hIoni,2212.000000,14.983929,0.453444,-1.426761,1.000000,0.000008
Secondary Gas,hIoni,2212.000000,14.984054,0.453441,-1.426762,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.984783,0.453424,-1.426767,1.000000,0.000104
Secondary Gas,hIoni,2212.000000,14.986472,0.453385,-1.426781,1.000000,0.000616
Secondary Gas,hIoni,2212.000000,14.987364,0.453364,-1.426788,1.000000,0.000295
Secondary Gas,hIoni,2212.000000,14.989329,0.453318,-1.426804,1.000000,0.000931
Secondary Gas,hIoni,2212.000000,14.989849,0.453306,-1.426809,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.993060,0.453232,-1.426834,1.000000,0.000835
Secondary Gas,hIoni,2212.000000,14.995740,0.453171,-1.426856,1.000000,0.000556
Secondary Gas,hIoni,2212.000000,14.996874,0.453145,-1.426865,1.000000,0.001096
Secondary Gas,hIoni,2212.000000,14.997584,0.453129,-1.426871,1.000000,0.000299
Secondary Gas,Transportation,2212.000000,15.000000,0.453073,-1.426890,1.000000,0.000775
Secondary Cathode,hIoni,2212.000000,15.000001,0.453073,-1.426890,1.000000,0.000877
Secondary Cathode,hIoni,2212.000000,15.000002,0.453073,-1.426890,1.000000,0.000104
Secondary Cathode,hIoni,2212.000000,15.000004,0.453073,-1.426890,1.000000,0.001876
Secondary Cathode,hIoni,2212.000000,15.000005,0.453073,-1.426890,1.000000,0.000240
Secondary Cathode,hIoni,2212.000000,15.000006,0.453073,-1.426890,1.000000,0.000487
Secondary Cathode,hIoni,2212.000000,15.000007,0.453073,-1.426890,1.000000,0.000230
Secondary Cathode,hIoni,2212.000000,15.000007,0.453073,-1.426890,1.000000,0.000182
Secondary Cathode,hIoni,2212.000000,15.000008,0.453073,-1.426890,1.000000,0.001248
Secondary Cathode,hIoni,2212.000000,15.000008,0.453073,-1.426890,1.000000,0.000149
Secondary Cathode,hIoni,2212.000000,15.000012,0.453073,-1.426890,1.000000,0.001732
Secondary Cathode,hIoni,2212.000000,15.000012,0.453073,-1.426890,1.000000,0.000004
Secondary Cathode,hIoni,2212.000000,15.000012,0.453073,-1.426890,1.000000,0.000440
Secondary Cathode,hIoni,2212.000000,15.000013,0.453073,-1.426890,1.000000,0.000047
Secondary Cathode,hIoni,2212.000000,15.000013,0.453073,-1.426890,1.000000,0.000455
Secondary Cathode,hIoni,2212.000000,15.000014,0.453073,-1.426890,1.000000,0.000364
Secondary Cathode,hIoni,2212.000000,15.000015,0.453073,-1.426890,1.000000,0.000652
Secondary Cathode,hIoni,2212.000000,15.000016,0.453073,-1.426890,1.000000,0.000919
Secondary Cathode,hIoni,2212.000000,15.000016,0.453073,-1.426890,1.000000,0.000624
Secondary Cathode,hIoni,2212.000000,15.000017,0.453073,-1.426890,1.000000,0.000506
Secondary Cathode,hIoni,2212.000000,15.000017,0.453073,-1.426890,1.000000,0.000002
Secondary Cathode,hIoni,2212.000000,15.000020,0.453073,-1.426890,1.000000,0.002895
Secondary Cathode,hIoni,2212.000000,15.000020,0.453073,-1.426890,1.000000,0.000068
Secondary Cathode,hIoni,2212.000000,15.000021,0.453073,-1.426890,1.000000,0.000198
Secondary Cathode,hIoni,2212.000000,15.000021,0.453073,-1.426890,1.000000,0.000002
Secondary Cathode,hIoni,2212.000000,15.000022,0.453073,-1.426890,1.000000,0.000521
Secondary Cathode,hIoni,2212.000000,15.000023,0.453073,-1.426890,1.000000,0.001738
Secondary Cathode,hIoni,2212.000000,15.000023,0.453073,-1.426890,1.000000,0.000931
Secondary Cathode,hIoni,2212.000000,15.000024,0.453073,-1.426890,1.000000,0.001013
Secondary Cathode,hIoni,2212.000000,15.000025,0.453073,-1.426890,1.000000,0.000316
Secondary Cathode,hIoni,2212.000000,15.000025,0.453073,-1.426890,1.000000,0.000133
Secondary Cathode,hIoni,2212.000000,15.000025,0.453073,-1.426890,1.000000,0.000840
Secondary Cathode,hIoni,2212.000000,15.000025,0.453073,-1.426890,1.000000,0.000006
Secondary Cathode,hIoni,2212.000000,15.000025,0.453073,-1.426890,1.000000,0.000177
Secondary Cathode,hIoni,2212.000000,15.000025,0.453073,-1.426890,1.000000,0.000002
Secondary Cathode,hIoni,2212.000000,15.000026,0.453073,-1.426890,1.000000,0.000405
Secondary Cathode,hIoni,2212.000000,15.000028,0.453073,-1.426890,1.000000,0.001773
Secondary Cathode,hIoni,2212.000000,15.000028,0.453073,-1.426890,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000028,0.453073,-1.426890,1.000000,0.000050
Secondary Cathode,hIoni,2212.000000,15.000029,0.453073,-1.426890,1.000000,0.000437
Secondary Cathode,hIoni,2212.000000,15.000030,0.453073,-1.426890,1.000000,0.000264
Secondary Cathode,hIoni,2212.000000,15.000031,0.453073,-1.426890,1.000000,0.001184
Secondary Cathode,hIoni,2212.000000,15.000031,0.453073,-1.426890,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000031,0.453073,-1.426890,1.000000,0.000008
Secondary Cathode,hIoni,2212.000000,15.000031,0.453073,-1.426890,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000032,0.453073,-1.426890,1.000000,0.000275
Secondary Cathode,hIoni,2212.000000,15.000032,0.453073,-1.426890,1.000000,0.000054
Secondary Cathode,hIoni,2212.000000,15.000033,0.453073,-1.426890,1.000000,0.000453
Secondary Cathode,hIoni,2212.000000,15.000033,0.453073,-1.426890,1.000000,0.001257
Secondary Cathode,hIoni,2212.000000,15.000033,0.453073,-1.426890,1.000000,0.000262
Secondary Cathode,hIoni,2212.000000,15.000034,0.453073,-1.426890,1.000000,0.000260
Secondary Cathode,hIoni,2212.000000,15.000034,0.453073,-1.426890,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000034,0.453073,-1.426890,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000034,0.453073,-1.426890,1.000000,0.000061
Secondary Cathode,hIoni,2212.000000,15.000034,0.453072,-1.426890,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000034,0.453072,-1.426890,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000034,0.453072,-1.426890,1.000000,0.000035
Secondary Cathode,hIoni,2212.000000,15.000035,0.453072,-1.426890,1.000000,0.000130
Secondary Cathode,hIoni,2212.000000,15.000035,0.453072,-1.426890,1.000000,0.000131
Secondary Cathode,hIoni,2212.000000,15.000036,0.453072,-1.426890,1.000000,0.000631
Secondary Cathode,hIoni,2212.000000,15.000036,0.453072,-1.426890,1.000000,0.000335
Secondary Cathode,hIoni,2212.000000,15.000036,0.453072,-1.426890,1.000000,0.000001
Secondary Cathode,hIoni,2212.000000,15.000036,0.453072,-1.426890,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000037,0.453072,-1.426890,1.000000,0.001146
Secondary Cathode,hIoni,2212.000000,15.000038,0.453072,-1.426890,1.000000,0.000645
Secondary Cathode,hIoni,2212.000000,15.000038,0.453072,-1.426890,1.000000,0.000013
Secondary Cathode,hIoni,2212.000000,15.000038,0.453072,-1.426890,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000039,0.453072,-1.426891,1.000000,0.000686
Secondary Cathode,hIoni,2212.000000,15.000039,0.453072,-1.426891,1.000000,0.000011
Secondary Cathode,hIoni,2212.000000,15.000040,0.453072,-1.426891,1.000000,0.000319
Secondary Cathode,hIoni,2212.000000,15.000040,0.453072,-1.426891,1.000000,0.000001
Secondary Cathode,hIoni,2212.000000,15.000040,0.453072,-1.426891,1.000000,0.000003
Secondary Cathode,hIoni,2212.000000,15.000041,0.453072,-1.426891,1.000000,0.000729
Secondary Cathode,hIoni,2212.000000,15.000042,0.453072,-1.426891,1.000000,0.000895
Secondary Cathode,hIoni,2212.000000,15.000042,0.453072,-1.426891,1.000000,0.000294
Secondary Cathode,hIoni,2212.000000,15.000043,0.453072,-1.426891,1.000000,0.001103
Secondary Cathode,hIoni,2212.000000,15.000043,0.453072,-1.426891,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000043,0.453072,-1.426891,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000044,0.453072,-1.426891,1.000000,0.000653
Secondary Cathode,hIoni,2212.000000,15.000044,0.453072,-1.426891,1.000000,0.000081
Secondary Cathode,hIoni,2212.000000,15.000045,0.453072,-1.426891,1.000000,0.001557
Secondary Cathode,hIoni,2212.000000,15.000046,0.453072,-1.426891,1.000000,0.000354
Secondary Cathode,hIoni,2212.000000,15.000046,0.453072,-1.426891,1.000000,0.000017
Secondary Cathode,hIoni,2212.000000,15.000046,0.453072,-1.426891,1.000000,0.000004
Secondary Cathode,hIoni,2212.000000,15.000047,0.453072,-1.426891,1.000000,0.000039
Secondary Cathode,hIoni,2212.000000,15.000047,0.453072,-1.426891,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000047,0.453072,-1.426891,1.000000,0.000513
Secondary Cathode,hIoni,2212.000000,15.000047,0.453072,-1.426891,1.000000,0.000005
Secondary Cathode,hIoni,2212.000000,15.000048,0.453072,-1.426891,1.000000,0.001855
Secondary Cathode,hIoni,2212.000000,15.000048,0.453072,-1.426891,1.000000,0.000563
Secondary Cathode,hIoni,2212.000000,15.000048,0.453072,-1.426891,1.000000,0.000251
Secondary Cathode,hIoni,2212.000000,15.000049,0.453072,-1.426891,1.000000,0.000385
Secondary Cathode,hIoni,2212.000000,15.000049,0.453072,-1.426891,1.000000,0.000059
Secondary Cathode,hIoni,2212.000000,15.000050,0.453072,-1.426891,1.000000,0.000270
Secondary Cathode,hIoni,2212.000000,15.000053,0.453072,-1.426891,1.000000,0.003621
Secondary Cathode,hIoni,2212.000000,15.000053,0.453072,-1.426891,1.000000,0.001579
Secondary Cathode,hIoni,2212.000000,15.000053,0.453072,-1.426891,1.000000,0.000012
Secondary Cathode,hIoni,2212.000000,15.000053,0.453072,-1.426891,1.000000,0.000356
Secondary Cathode,hIoni,2212.000000,15.000054,0.453072,-1.426891,1.000000,0.000103
Secondary Cathode,hIoni,2212.000000,15.000055,0.453072,-1.426891,1.000000,0.002064
Secondary Cathode,hIoni,2212.000000,15.000055,0.453072,-1.426891,1.000000,0.000049
Secondary Cathode,hIoni,2212.000000,15.000056,0.453072,-1.426891,1.000000,0.000492
Secondary Cathode,hIoni,2212.000000,15.000056,0.453072,-1.426891,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000056,0.453072,-1.426891,1.000000,0.000163
Secondary Cathode,hIoni,2212.000000,15.000056,0.453072,-1.426891,1.000000,0.000002
Secondary Cathode,hIoni,2212.000000,15.000056,0.453072,-1.426891,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000056,0.453072,-1.426891,1.000000,0.000125
Secondary Cathode,hIoni,2212.000000,15.000057,0.453072,-1.426891,1.000000,0.000098
Secondary Cathode,hIoni,2212.000000,15.000057,0.453072,-1.426891,1.000000,0.001612
Secondary Cathode,hIoni,2212.000000,15.000058,0.453072,-1.426891,1.000000,0.000608
Secondary Cathode,hIoni,2212.000000,15.000058,0.453072,-1.426891,1.000000,0.000015
Secondary Cathode,hIoni,2212.000000,15.000058,0.453072,-1.426891,1.000000,0.000004
Secondary Cathode,hIoni,2212.000000,15.000058,0.453072,-1.426891,1.000000,0.000544
Secondary Cathode,hIoni,2212.000000,15.000059,0.453072,-1.426891,1.000000,0.000073
Secondary Cathode,hIoni,2212.000000,15.000059,0.453072,-1.426891,1.000000,0.001043
Secondary Cathode,hIoni,2212.000000,15.000060,0.453072,-1.426891,1.000000,0.000970
Secondary Cathode,hIoni,2212.000000,15.000060,0.453072,-1.426891,1.000000,0.000031
Secondary Cathode,hIoni,2212.000000,15.000060,0.453072,-1.426891,1.000000,0.000552
Secondary Cathode,hIoni,2212.000000,15.000061,0.453072,-1.426891,1.000000,0.001599
Secondary Cathode,hIoni,2212.000000,15.000062,0.453072,-1.426891,1.000000,0.000898
Secondary Cathode,hIoni,2212.000000,15.000062,0.453072,-1.426891,1.000000,0.001788
Secondary Cathode,hIoni,2212.000000,15.000062,0.453072,-1.426891,1.000000,0.000182
Secondary Cathode,hIoni,2212.000000,15.000063,0.453072,-1.426891,1.000000,0.000028
Secondary Cathode,hIoni,2212.000000,15.000064,0.453072,-1.426891,1.000000,0.000799
Secondary Cathode,hIoni,2212.000000,15.000064,0.453072,-1.426891,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000064,0.453072,-1.426891,1.000000,0.000674
Secondary Cathode,hIoni,2212.000000,15.000064,0.453072,-1.426891,1.000000,0.000392
Secondary Cathode,hIoni,2212.000000,15.000066,0.453072,-1.426891,1.000000,0.001707
Secondary Cathode,hIoni,2212.000000,15.000067,0.453072,-1.426891,1.000000,0.001341
Secondary Cathode,hIoni,2212.000000,15.000067,0.453072,-1.426891,1.000000,0.000002
Secondary Cathode,hIoni,2212.000000,15.000067,0.453072,-1.426891,1.000000,0.000344
Secondary Cathode,hIoni,2212.000000,15.000068,0.453072,-1.426891,1.000000,0.000468
Secondary Cathode,hIoni,2212.000000,15.000068,0.453072,-1.426891,1.000000,0.000010
Secondary Cathode,hIoni,2212.000000,15.000070,0.453072,-1.426891,1.000000,0.001221
Secondary Cathode,hIoni,2212.000000,15.000071,0.453072,-1.426891,1.000000,0.000835
Secondary Cathode,hIoni,2212.000000,15.000071,0.453072,-1.426891,1.000000,0.000020
Secondary Cathode,hIoni,2212.000000,15.000072,0.453072,-1.426891,1.000000,0.000489
Secondary Cathode,hIoni,2212.000000,15.000073,0.453072,-1.426891,1.000000,0.001080
Secondary Cathode,hIoni,2212.000000,15.000075,0.453071,-1.426891,1.000000,0.001395
Secondary Cathode,hIoni,2212.000000,15.000076,0.453071,-1.426891,1.000000,0.000851
Secondary Cathode,hIoni,2212.000000,15.000076,0.453071,-1.426891,1.000000,0.000038
Secondary Cathode,hIoni,2212.000000,15.000077,0.453071,-1.426891,1.000000,0.000548
Secondary Cathode,hIoni,2212.000000,15.000077,0.453071,-1.426891,1.000000,0.000116
Secondary Cathode,hIoni,2212.000000,15.000078,0.453071,-1.426891,1.000000,0.001216
Secondary Cathode,hIoni,2212.000000,15.000079,0.453071,-1.426891,1.000000,0.000504
Secondary Cathode,hIoni,2212.000000,15.000079,0.453071,-1.426891,1.000000,0.000621
Secondary Cathode,hIoni,2212.000000,15.000082,0.453071,-1.426891,1.000000,0.003700
Secondary Cathode,hIoni,2212.000000,15.000083,0.453071,-1.426891,1.000000,0.000786
Secondary Cathode,hIoni,2212.000000,15.000083,0.453071,-1.426891,1.000000,0.000035
Secondary Cathode,hIoni,2212.000000,15.000083,0.453071,-1.426891,1.000000,0.000108
Secondary Cathode,hIoni,2212.000000,15.000083,0.453071,-1.426891,1.000000,0.000010
Secondary Cathode,hIoni,2212.000000,15.000083,0.453071,-1.426891,1.000000,0.000055
Secondary Cathode,hIoni,2212.000000,15.000084,0.453071,-1.426891,1.000000,0.000636
Secondary Cathode,hIoni,2212.000000,15.000085,0.453071,-1.426891,1.000000,0.000987
Secondary Cathode,hIoni,2212.000000,15.000085,0.453071,-1.426891,1.000000,0.000361
Secondary Cathode,hIoni,2212.000000,15.000085,0.453071,-1.426891,1.000000,0.000230
Secondary Cathode,hIoni,2212.000000,15.000085,0.453071,-1.426891,1.000000,0.000598
Secondary Cathode,hIoni,2212.000000,15.000085,0.453071,-1.426891,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000086,0.453071,-1.426891,1.000000,0.000003
Secondary Cathode,hIoni,2212.000000,15.000086,0.453071,-1.426891,1.000000,0.000343
Secondary Cathode,hIoni,2212.000000,15.000086,0.453071,-1.426891,1.000000,0.000137
Secondary Cathode,hIoni,2212.000000,15.000086,0.453071,-1.426891,1.000000,0.000238
Secondary Cathode,hIoni,2212.000000,15.000086,0.453071,-1.426891,1.000000,0.000054
Secondary Cathode,hIoni,2212.000000,15.000087,0.453071,-1.426891,1.000000,0.000258
Secondary Cathode,hIoni,2212.000000,15.000089,0.453071,-1.426891,1.000000,0.000433
Secondary Cathode,hIoni,2212.000000,15.000089,0.453071,-1.426891,1.000000,0.001475
Secondary Cathode,hIoni,2212.000000,15.000089,0.453071,-1.426891,1.000000,0.000036
Secondary Cathode,hIoni,2212.000000,15.000089,0.453071,-1.426891,1.000000,0.000518
Secondary Cathode,hIoni,2212.000000,15.000090,0.453071,-1.426891,1.000000,0.000548
Secondary Cathode,hIoni,2212.000000,15.000090,0.453071,-1.426891,1.000000,0.000403
Secondary Cathode,hIoni,2212.000000,15.000091,0.453071,-1.426891,1.000000,0.000420
Secondary Cathode,hIoni,2212.000000,15.000092,0.453071,-1.426891,1.000000,0.000020
Secondary Cathode,hIoni,2212.000000,15.000092,0.453071,-1.426891,1.000000,0.000481
Secondary Cathode,hIoni,2212.000000,15.000092,0.453071,-1.426891,1.000000,0.000198
Secondary Cathode,hIoni,2212.000000,15.000093,0.453071,-1.426891,1.000000,0.001431
Secondary Cathode,hIoni,2212.000000,15.000094,0.453071,-1.426891,1.000000,0.001440
Secondary Cathode,hIoni,2212.000000,15.000094,0.453071,-1.426891,1.000000,0.000287
Secondary Cathode,hIoni,2212.000000,15.000095,0.453071,-1.426891,1.000000,0.001516
Secondary Cathode,hIoni,2212.000000,15.000095,0.453071,-1.426891,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000095,0.453071,-1.426891,1.000000,0.000000
Secondary Cathode,hIoni,2212.000000,15.000096,0.453071,-1.426891,1.000000,0.001401
Secondary Cathode,hIoni,2212.000000,15.000097,0.453071,-1.426891,1.000000,0.000002
