Secondary Cathode,phot,22.000000,15.993665,0.375879,-1.686440,102.000000,0.000026
Secondary Cathode,phot,22.000000,15.993624,0.375880,-1.686439,102.000000,0.000013
Secondary Cathode,phot,22.000000,15.993622,0.375881,-1.686441,101.000000,0.000013
Secondary Cathode,phot,22.000000,15.993559,0.375868,-1.686420,80.000000,0.000013
Secondary Cathode,phot,22.000000,15.993482,0.375880,-1.686417,80.000000,0.000038
Secondary Cathode,phot,22.000000,15.993541,0.375888,-1.686409,80.000000,0.000064
Secondary Cathode,phot,22.000000,15.993501,0.375885,-1.686409,118.000000,0.000025
Secondary Cathode,phot,22.000000,15.993513,0.375886,-1.686410,122.000000,0.000026
Secondary Cathode,phot,22.000000,15.993519,0.375889,-1.686409,116.000000,0.000013
Secondary Cathode,phot,22.000000,15.993527,0.375890,-1.686409,116.000000,0.000015
Secondary Cathode,phot,22.000000,15.993435,0.375888,-1.686410,130.000000,0.000013
Secondary Cathode,phot,22.000000,15.993447,0.375889,-1.686409,133.000000,0.000013
Secondary Cathode,phot,22.000000,15.993463,0.375888,-1.686412,130.000000,0.000030
Secondary Cathode,phot,22.000000,15.993449,0.375889,-1.686415,136.000000,0.000013
Secondary Cathode,phot,22.000000,15.993835,0.375888,-1.686398,80.000000,0.000051
Secondary Cathode,phot,22.000000,15.993847,0.375884,-1.686393,141.000000,0.000013
Secondary Cathode,phot,22.000000,15.993845,0.375884,-1.686393,146.000000,0.000013
Secondary Cathode,phot,22.000000,15.993855,0.375883,-1.686393,141.000000,0.000013
Secondary Cathode,phot,22.000000,15.993822,0.375890,-1.686397,140.000000,0.000015
Secondary Cathode,phot,22.000000,15.994022,0.375896,-1.686376,80.000000,0.000013
Secondary Cathode,phot,22.000000,15.994026,0.375896,-1.686377,153.000000,0.000013
Secondary Cathode,phot,22.000000,15.993858,0.375908,-1.686369,80.000000,0.000013
Secondary Cathode,phot,22.000000,15.979835,0.375398,-1.686318,30.000000,0.000045
Secondary Cathode,phot,22.000000,15.979791,0.375401,-1.686320,161.000000,0.000019
Secondary Cathode,phot,22.000000,15.979813,0.375401,-1.686319,161.000000,0.000039
Secondary Cathode,phot,22.000000,15.979814,0.375401,-1.686319,170.000000,0.000013
Secondary Cathode,phot,22.000000,15.979843,0.375397,-1.686321,160.000000,0.000013
Secondary Cathode,phot,22.000000,15.979841,0.375397,-1.686321,160.000000,0.000013
Secondary Cathode,phot,22.000000,15.979818,0.375398,-1.686319,160.000000,0.000013
Secondary Cathode,phot,22.000000,15.980032,0.375392,-1.686308,159.000000,0.000026
Secondary Cathode,phot,22.000000,15.980723,0.375374,-1.686325,183.000000,0.000013
Secondary Cathode,phot,22.000000,15.980716,0.375374,-1.686325,183.000000,0.000013
Secondary Cathode,phot,22.000000,15.980741,0.375376,-1.686326,191.000000,0.000026
Secondary Cathode,phot,22.000000,15.980750,0.375377,-1.686326,193.000000,0.000013
Secondary Cathode,phot,22.000000,15.980820,0.375368,-1.686321,183.000000,0.000038
Secondary Cathode,phot,22.000000,15.980679,0.375370,-1.686327,199.000000,0.000025
Secondary Cathode,phot,22.000000,15.980691,0.375369,-1.686328,199.000000,0.000013
Secondary Cathode,phot,22.000000,15.980744,0.375370,-1.686324,199.000000,0.000013
Secondary Cathode,phot,22.000000,15.980703,0.375368,-1.686310,197.000000,0.000039
Secondary Cathode,phot,22.000000,15.980684,0.375369,-1.686308,212.000000,0.000013
Secondary Cathode,phot,22.000000,15.980683,0.375369,-1.686309,216.000000,0.000025
Secondary Cathode,phot,22.000000,15.980669,0.375367,-1.686309,219.000000,0.000013
Secondary Cathode,phot,22.000000,15.980682,0.375369,-1.686309,212.000000,0.000026
Secondary Cathode,phot,22.000000,15.980720,0.375369,-1.686309,211.000000,0.000026
Secondary Cathode,phot,22.000000,15.980708,0.375378,-1.686310,197.000000,0.000026
Secondary Cathode,phot,22.000000,15.980723,0.375376,-1.686309,228.000000,0.000026
Secondary Cathode,phot,22.000000,15.980750,0.375377,-1.686310,228.000000,0.000013
Secondary Cathode,phot,22.000000,15.980746,0.375377,-1.686310,235.000000,0.000015
Secondary Cathode,phot,22.000000,15.980738,0.375377,-1.686311,228.000000,0.000013
Secondary Cathode,phot,22.000000,15.980751,0.375376,-1.686308,238.000000,0.000029
Secondary Cathode,phot,22.000000,15.980728,0.375378,-1.686310,197.000000,0.000026
Secondary Cathode,phot,22.000000,15.980582,0.375374,-1.686321,183.000000,0.000020
Secondary Cathode,phot,22.000000,15.980572,0.375374,-1.686322,244.000000,0.000006
Secondary Cathode,phot,22.000000,15.980164,0.375396,-1.686303,183.000000,0.000013
Secondary Cathode,phot,22.000000,15.979704,0.375509,-1.686234,158.000000,0.000020
Secondary Cathode,phot,22.000000,15.979674,0.375509,-1.686232,264.000000,0.000013
Secondary Cathode,phot,22.000000,15.979676,0.375509,-1.686232,267.000000,0.000025
Secondary Cathode,phot,22.000000,15.979680,0.375509,-1.686241,158.000000,0.000020
Secondary Cathode,phot,22.000000,15.979357,0.375527,-1.686276,158.000000,0.000079
Secondary Cathode,phot,22.000000,15.979364,0.375522,-1.686278,275.000000,0.000013
Secondary Cathode,phot,22.000000,15.979361,0.375521,-1.686281,275.000000,0.000015
Secondary Cathode,phot,22.000000,15.979319,0.375537,-1.686301,273.000000,0.000039
Secondary Cathode,phot,22.000000,15.979332,0.375534,-1.686303,288.000000,0.000013
Secondary Cathode,phot,22.000000,15.979319,0.375530,-1.686308,273.000000,0.000020
Secondary Cathode,phot,22.000000,15.979260,0.375527,-1.686309,293.000000,0.000026
Secondary Cathode,phot,22.000000,15.979259,0.375527,-1.686309,297.000000,0.000013
Secondary Cathode,phot,22.000000,15.979259,0.375527,-1.686310,300.000000,0.000015
Secondary Cathode,phot,22.000000,15.979259,0.375527,-1.686310,302.000000,0.000006
Secondary Cathode,phot,22.000000,15.979267,0.375526,-1.686309,293.000000,0.000038
Secondary Cathode,phot,22.000000,15.979332,0.375523,-1.686306,306.000000,0.000025
Secondary Cathode,phot,22.000000,15.979331,0.375523,-1.686305,309.000000,0.000025
Secondary Cathode,phot,22.000000,15.979320,0.375523,-1.686305,309.000000,0.000038
Secondary Cathode,phot,22.000000,15.979376,0.375531,-1.686277,273.000000,0.000006
Secondary Cathode,phot,22.000000,15.979358,0.375530,-1.686277,273.000000,0.000025
Secondary Cathode,phot,22.000000,15.979356,0.375530,-1.686276,319.000000,0.000013
Secondary Cathode,phot,22.000000,15.979382,0.375496,-1.686248,158.000000,0.000013
Secondary Cathode,phot,22.000000,15.979411,0.375497,-1.686250,158.000000,0.000013
Secondary Cathode,phot,22.000000,15.979403,0.375497,-1.686250,324.000000,0.000006
Secondary Cathode,phot,22.000000,15.979546,0.375496,-1.686241,158.000000,0.000013
Secondary Cathode,phot,22.000000,15.979545,0.375496,-1.686241,327.000000,0.000015
Secondary Cathode,phot,22.000000,15.979457,0.375494,-1.686249,158.000000,0.000013
Secondary Cathode,phot,22.000000,15.979403,0.375498,-1.686258,158.000000,0.000039
Secondary Cathode,phot,22.000000,15.979393,0.375500,-1.686254,333.000000,0.000013
Secondary Cathode,phot,22.000000,15.979367,0.375498,-1.686256,333.000000,0.000026
Secondary Cathode,phot,22.000000,15.979353,0.375498,-1.686257,338.000000,0.000013
Secondary Cathode,phot,22.000000,15.979350,0.375498,-1.686257,342.000000,0.000013
Secondary Cathode,phot,22.000000,15.979352,0.375498,-1.686257,338.000000,0.000013
Secondary Cathode,phot,22.000000,15.980195,0.375502,-1.686258,331.000000,0.000013
Secondary Cathode,phot,22.000000,15.980250,0.375499,-1.686255,331.000000,0.000025
Secondary Cathode,phot,22.000000,15.980238,0.375498,-1.686255,355.000000,0.000013
Secondary Cathode,phot,22.000000,15.980260,0.375499,-1.686255,355.000000,0.000006
Secondary Cathode,phot,22.000000,15.980231,0.375496,-1.686247,331.000000,0.000013
Secondary Cathode,phot,22.000000,15.980240,0.375499,-1.686250,331.000000,0.000013
Secondary Cathode,phot,22.000000,15.980154,0.375496,-1.686246,331.000000,0.000013
Secondary Cathode,phot,22.000000,15.980043,0.375493,-1.686248,331.000000,0.000026
Secondary Cathode,phot,22.000000,15.980075,0.375493,-1.686248,364.000000,0.000015
Secondary Cathode,phot,22.000000,15.980137,0.375484,-1.686250,331.000000,0.000032
Secondary Cathode,phot,22.000000,15.980130,0.375484,-1.686250,369.000000,0.000013
Secondary Cathode,phot,22.000000,15.980194,0.375484,-1.686249,368.000000,0.000033
Secondary Cathode,phot,22.000000,15.980203,0.375484,-1.686249,380.000000,0.000013
Secondary Cathode,phot,22.000000,15.980222,0.375483,-1.686250,368.000000,0.000013
Secondary Cathode,phot,22.000000,15.980188,0.375484,-1.686249,368.000000,0.000013
Secondary Cathode,phot,22.000000,15.980190,0.375485,-1.686249,386.000000,0.000013
Secondary Cathode,phot,22.000000,15.980196,0.375484,-1.686250,368.000000,0.000013
Secondary Cathode,phot,22.000000,15.980186,0.375483,-1.686250,389.000000,0.000026
Secondary Cathode,phot,22.000000,15.980186,0.375483,-1.686251,391.000000,0.000006
Secondary Cathode,phot,22.000000,15.980003,0.375483,-1.686241,331.000000,0.000046
Secondary Cathode,phot,22.000000,15.979991,0.375480,-1.686239,396.000000,0.000026
Secondary Cathode,phot,22.000000,15.980004,0.375481,-1.686240,396.000000,0.000013
Secondary Cathode,phot,22.000000,15.980004,0.375481,-1.686240,403.000000,0.000013
Secondary Cathode,phot,22.000000,15.979759,0.375516,-1.686226,158.000000,0.000026
Secondary Cathode,phot,22.000000,15.979756,0.375515,-1.686225,406.000000,0.000013
Secondary Cathode,phot,22.000000,15.979747,0.375515,-1.686224,409.000000,0.000013
Secondary Cathode,phot,22.000000,15.979747,0.375515,-1.686224,411.000000,0.000013
Secondary Cathode,phot,22.000000,15.979087,0.375524,-1.686261,158.000000,0.000013
Secondary Cathode,phot,22.000000,15.979146,0.375524,-1.686262,415.000000,0.000026
Secondary Cathode,phot,22.000000,15.979212,0.375522,-1.686254,158.000000,0.000015
Secondary Cathode,phot,22.000000,15.979197,0.375521,-1.686255,419.000000,0.000026
Secondary Cathode,phot,22.000000,15.979196,0.375521,-1.686255,419.000000,0.000006
Secondary Cathode,phot,22.000000,15.979469,0.375580,-1.686241,158.000000,0.000030
Secondary Cathode,phot,22.000000,15.979502,0.375572,-1.686240,426.000000,0.000013
Secondary Cathode,phot,22.000000,15.979477,0.375572,-1.686240,426.000000,0.000013
Secondary Cathode,phot,22.000000,15.979421,0.375577,-1.686240,426.000000,0.000013
Secondary Cathode,phot,22.000000,15.979423,0.375577,-1.686240,432.000000,0.000019
Secondary Cathode,phot,22.000000,15.979454,0.375579,-1.686241,425.000000,0.000051
Secondary Cathode,phot,22.000000,15.979460,0.375577,-1.686243,439.000000,0.000026
Secondary Cathode,phot,22.000000,15.979478,0.375578,-1.686241,439.000000,0.000013
Secondary Cathode,phot,22.000000,15.979452,0.375579,-1.686241,439.000000,0.000026
Secondary Cathode,phot,22.000000,15.979450,0.375579,-1.686241,448.000000,0.000013
Secondary Cathode,phot,22.000000,15.979262,0.375535,-1.686239,158.000000,0.000026
Secondary Cathode,phot,22.000000,15.979473,0.375540,-1.686238,453.000000,0.000013
Secondary Cathode,phot,22.000000,15.979419,0.375538,-1.686239,453.000000,0.000030
Secondary Cathode,phot,22.000000,15.978770,0.375509,-1.686219,158.000000,0.000051
Secondary Cathode,phot,22.000000,15.978785,0.375509,-1.686219,460.000000,0.000013
Secondary Cathode,phot,22.000000,15.978761,0.375509,-1.686220,465.000000,0.000033
Secondary Cathode,phot,22.000000,15.978764,0.375509,-1.686220,465.000000,0.000013
Secondary Cathode,phot,22.000000,15.978787,0.375510,-1.686221,460.000000,0.000039
Secondary Cathode,phot,22.000000,15.980200,0.375485,-1.686335,158.000000,0.000038
Secondary Cathode,phot,22.000000,15.980225,0.375486,-1.686334,476.000000,0.000026
Secondary Cathode,phot,22.000000,15.980227,0.375486,-1.686335,481.000000,0.000013
Secondary Cathode,phot,22.000000,15.980212,0.375487,-1.686336,476.000000,0.000013
Secondary Cathode,phot,22.000000,15.980213,0.375485,-1.686336,476.000000,0.000015
Secondary Cathode,phot,22.000000,15.377572,0.239481,-1.828495,29.000000,0.000013
Secondary Cathode,phot,22.000000,15.377566,0.239481,-1.828496,29.000000,0.000026
Secondary Cathode,phot,22.000000,15.377567,0.239480,-1.828496,513.000000,0.000015
Secondary Cathode,phot,22.000000,15.377565,0.239481,-1.828496,29.000000,0.000026
Secondary Cathode,phot,22.000000,15.377565,0.239482,-1.828496,517.000000,0.000013
Secondary Cathode,phot,22.000000,15.377570,0.239481,-1.828495,29.000000,0.000026
Secondary Cathode,phot,22.000000,15.377570,0.239481,-1.828495,521.000000,0.000013
Secondary Cathode,phot,22.000000,15.377569,0.239481,-1.828494,521.000000,0.000013
Secondary Cathode,phot,22.000000,15.377529,0.239486,-1.828492,29.000000,0.000030
Secondary Cathode,phot,22.000000,15.377529,0.239486,-1.828492,529.000000,0.000013
Secondary Cathode,phot,22.000000,15.377512,0.239486,-1.828494,529.000000,0.000029
Secondary Cathode,phot,22.000000,15.377512,0.239486,-1.828494,533.000000,0.000013
Secondary Cathode,phot,22.000000,15.377510,0.239487,-1.828494,533.000000,0.000026
Secondary Cathode,phot,22.000000,15.377534,0.239485,-1.828491,528.000000,0.000006
Secondary Cathode,phot,22.000000,15.377503,0.239485,-1.828491,528.000000,0.000020
Secondary Cathode,phot,22.000000,15.377526,0.239486,-1.828491,545.000000,0.000015
Secondary Cathode,phot,22.000000,15.377552,0.239486,-1.828491,548.000000,0.000025
Secondary Cathode,phot,22.000000,15.377529,0.239485,-1.828493,528.000000,0.000015
Secondary Cathode,phot,22.000000,15.377528,0.239485,-1.828493,552.000000,0.000030
Secondary Cathode,phot,22.000000,15.377530,0.239486,-1.828492,528.000000,0.000025
Secondary Cathode,phot,22.000000,15.377644,0.239479,-1.828494,29.000000,0.000019
Secondary Cathode,phot,22.000000,15.377240,0.239519,-1.828495,29.000000,0.000013
Secondary Cathode,phot,22.000000,15.377360,0.239504,-1.828517,29.000000,0.000013
Secondary Cathode,phot,22.000000,15.377487,0.239512,-1.828526,29.000000,0.000013
Secondary Cathode,phot,22.000000,15.377487,0.239512,-1.828526,563.000000,0.000006
Secondary Cathode,phot,22.000000,15.377488,0.239512,-1.828526,565.000000,0.000013
Secondary Cathode,phot,22.000000,15.377392,0.239540,-1.828515,29.000000,0.000026
Secondary Cathode,phot,22.000000,15.377393,0.239540,-1.828515,568.000000,0.000013
Secondary Cathode,phot,22.000000,15.377190,0.239516,-1.828513,29.000000,0.000026
Secondary Cathode,phot,22.000000,15.377190,0.239516,-1.828512,572.000000,0.000033
Secondary Cathode,phot,22.000000,15.376959,0.239521,-1.828526,29.000000,0.000026
Secondary Cathode,phot,22.000000,15.376959,0.239521,-1.828525,578.000000,0.000013
Secondary Cathode,phot,22.000000,15.376957,0.239521,-1.828526,578.000000,0.000013
Secondary Cathode,phot,22.000000,15.376971,0.239515,-1.828511,29.000000,0.000013
Secondary Cathode,phot,22.000000,15.376970,0.239515,-1.828511,584.000000,0.000013
Secondary Cathode,phot,22.000000,15.376938,0.239518,-1.828509,29.000000,0.000013
Secondary Cathode,phot,22.000000,15.376938,0.239518,-1.828509,587.000000,0.000013
Secondary Cathode,phot,22.000000,15.376847,0.239517,-1.828510,29.000000,0.000038
Secondary Cathode,phot,22.000000,15.376847,0.239517,-1.828510,591.000000,0.000026
Secondary Cathode,phot,22.000000,15.376701,0.239525,-1.828506,590.000000,0.000013
Secondary Cathode,phot,22.000000,15.376701,0.239525,-1.828506,590.000000,0.000013
Secondary Cathode,phot,22.000000,15.376707,0.239525,-1.828506,590.000000,0.000015
Secondary Cathode,phot,22.000000,15.376708,0.239525,-1.828506,607.000000,0.000026
Secondary Cathode,phot,22.000000,15.376699,0.239525,-1.828506,590.000000,0.000013
Secondary Cathode,phot,22.000000,15.376699,0.239525,-1.828506,611.000000,0.000013
Secondary Cathode,phot,22.000000,15.376701,0.239525,-1.828506,590.000000,0.000020
Secondary Cathode,phot,22.000000,15.376701,0.239525,-1.828505,590.000000,0.000013
Secondary Cathode,phot,22.000000,15.376700,0.239525,-1.828506,590.000000,0.000026
Secondary Cathode,phot,22.000000,15.376659,0.239527,-1.828507,590.000000,0.000013
Secondary Cathode,phot,22.000000,15.376752,0.239528,-1.828513,590.000000,0.000013
Secondary Cathode,phot,22.000000,15.376694,0.239509,-1.828535,29.000000,0.000026
Secondary Cathode,phot,22.000000,15.376703,0.239508,-1.828536,623.000000,0.000013
Secondary Cathode,phot,22.000000,15.376703,0.239508,-1.828537,626.000000,0.000026
Secondary Cathode,phot,22.000000,15.376695,0.239509,-1.828536,623.000000,0.000013
Secondary Cathode,phot,22.000000,15.376702,0.239508,-1.828535,622.000000,0.000026
Secondary Cathode,phot,22.000000,15.376702,0.239508,-1.828535,635.000000,0.000013
Secondary Cathode,phot,22.000000,15.376702,0.239508,-1.828535,635.000000,0.000013
Secondary Cathode,phot,22.000000,15.376697,0.239508,-1.828536,622.000000,0.000026
Secondary Cathode,phot,22.000000,15.376692,0.239509,-1.828535,622.000000,0.000013
Secondary Cathode,phot,22.000000,15.376696,0.239509,-1.828535,643.000000,0.000012
Secondary Cathode,phot,22.000000,15.376696,0.239509,-1.828536,622.000000,0.000015
Secondary Cathode,phot,22.000000,15.375896,0.239542,-1.828484,29.000000,0.000051
Secondary Cathode,phot,22.000000,15.375895,0.239542,-1.828484,649.000000,0.000015
Secondary Cathode,phot,22.000000,15.375894,0.239542,-1.828484,654.000000,0.000013
Secondary Cathode,phot,22.000000,15.375897,0.239542,-1.828484,649.000000,0.000015
Secondary Cathode,phot,22.000000,15.375860,0.239541,-1.828478,648.000000,0.000025
Secondary Cathode,phot,22.000000,15.375858,0.239541,-1.828478,660.000000,0.000015
Secondary Cathode,phot,22.000000,15.375893,0.239543,-1.828485,648.000000,0.000064
Secondary Cathode,phot,22.000000,15.375892,0.239543,-1.828485,665.000000,0.000015
Secondary Cathode,phot,22.000000,15.375895,0.239543,-1.828484,665.000000,0.000038
Secondary Cathode,phot,22.000000,15.374864,0.239607,-1.828485,29.000000,0.000037
Secondary Cathode,phot,22.000000,15.375221,0.239624,-1.828511,29.000000,0.000023
Secondary Cathode,phot,22.000000,15.375443,0.239608,-1.828513,29.000000,0.000006
Secondary Cathode,phot,22.000000,15.375438,0.239608,-1.828513,680.000000,0.000013
Secondary Cathode,phot,22.000000,15.375438,0.239608,-1.828513,682.000000,0.000026
Secondary Cathode,phot,22.000000,15.374736,0.239629,-1.828612,29.000000,0.000013
Secondary Cathode,phot,22.000000,15.374996,0.239508,-1.828646,29.000000,0.000038
Secondary Cathode,phot,22.000000,15.374999,0.239508,-1.828646,688.000000,0.000026
Secondary Cathode,phot,22.000000,15.374998,0.239509,-1.828646,692.000000,0.000026
Secondary Cathode,phot,22.000000,15.374994,0.239508,-1.828647,688.000000,0.000013
Secondary Cathode,phot,22.000000,15.374995,0.239508,-1.828646,687.000000,0.000013
Secondary Cathode,phot,22.000000,15.374995,0.239509,-1.828646,687.000000,0.000013
Secondary Cathode,phot,22.000000,15.374996,0.239506,-1.828647,687.000000,0.000039
Secondary Cathode,phot,22.000000,15.374995,0.239506,-1.828647,706.000000,0.000015
Secondary Cathode,phot,22.000000,15.374993,0.239507,-1.828647,706.000000,0.000025
Secondary Cathode,phot,22.000000,15.374989,0.239507,-1.828647,711.000000,0.000039
Secondary Cathode,phot,22.000000,15.373654,0.239540,-1.828603,29.000000,0.000013
Secondary Cathode,phot,22.000000,15.373654,0.239539,-1.828603,717.000000,0.000006
Secondary Cathode,phot,22.000000,15.373664,0.239538,-1.828602,29.000000,0.000039
Secondary Cathode,phot,22.000000,15.373663,0.239538,-1.828602,723.000000,0.000026
Secondary Cathode,phot,22.000000,15.373662,0.239538,-1.828602,726.000000,0.000026
Secondary Cathode,phot,22.000000,15.373660,0.239538,-1.828602,723.000000,0.000013
Secondary Cathode,phot,22.000000,15.373656,0.239538,-1.828601,721.000000,0.000030
Secondary Cathode,phot,22.000000,15.373652,0.239538,-1.828601,736.000000,0.000015
Secondary Cathode,phot,22.000000,15.373661,0.239538,-1.828601,721.000000,0.000030
Secondary Cathode,phot,22.000000,15.373659,0.239538,-1.828600,740.000000,0.000006
Secondary Cathode,phot,22.000000,15.373664,0.239538,-1.828602,721.000000,0.000019
Secondary Cathode,phot,22.000000,15.373647,0.239539,-1.828603,721.000000,0.000006
Secondary Cathode,phot,22.000000,15.373646,0.239539,-1.828603,747.000000,0.000013
Secondary Cathode,phot,22.000000,15.374791,0.239474,-1.828544,26.000000,0.000038
Secondary Cathode,phot,22.000000,15.374797,0.239474,-1.828544,26.000000,0.000013
Secondary Cathode,phot,22.000000,15.552151,0.169077,-1.852913,25.000000,0.000020
Secondary Cathode,phot,22.000000,15.552261,0.169080,-1.852917,775.000000,0.000013
Secondary Cathode,phot,22.000000,15.552265,0.169080,-1.852916,775.000000,0.000038
Secondary Cathode,phot,22.000000,15.552266,0.169079,-1.852917,775.000000,0.000026
Secondary Cathode,phot,22.000000,15.552260,0.169080,-1.852917,775.000000,0.000038
Secondary Cathode,phot,22.000000,15.552260,0.169080,-1.852917,775.000000,0.000013
Secondary Cathode,phot,22.000000,15.552263,0.169080,-1.852917,775.000000,0.000026
Secondary Cathode,phot,22.000000,15.552265,0.169080,-1.852917,775.000000,0.000038
Secondary Cathode,phot,22.000000,15.552266,0.169080,-1.852917,799.000000,0.000013
Secondary Cathode,phot,22.000000,15.552266,0.169080,-1.852917,804.000000,0.000033
Secondary Cathode,phot,22.000000,15.552270,0.169080,-1.852917,799.000000,0.000026
Secondary Cathode,phot,22.000000,15.552271,0.169080,-1.852917,809.000000,0.000013
Secondary Cathode,phot,22.000000,15.552121,0.169083,-1.852915,775.000000,0.000045
Secondary Cathode,phot,22.000000,15.552123,0.169083,-1.852915,813.000000,0.000033
Secondary Cathode,phot,22.000000,15.552186,0.169080,-1.852917,775.000000,0.000006
Secondary Cathode,phot,22.000000,15.552189,0.169080,-1.852916,820.000000,0.000026
Secondary Cathode,phot,22.000000,15.552189,0.169080,-1.852917,775.000000,0.000013
Secondary Cathode,phot,22.000000,15.552234,0.169084,-1.852908,25.000000,0.000013
Secondary Cathode,phot,22.000000,15.552234,0.169084,-1.852908,825.000000,0.000013
Secondary Cathode,phot,22.000000,15.552233,0.169084,-1.852907,825.000000,0.000013
Secondary Cathode,phot,22.000000,15.552154,0.169087,-1.852914,25.000000,0.000013
Secondary Cathode,phot,22.000000,15.552154,0.169087,-1.852914,830.000000,0.000059
Secondary Cathode,phot,22.000000,15.552153,0.169087,-1.852914,836.000000,0.000013
Secondary Cathode,phot,22.000000,15.552155,0.169087,-1.852913,836.000000,0.000013
Secondary Cathode,phot,22.000000,15.552154,0.169087,-1.852914,830.000000,0.000015
Secondary Cathode,phot,22.000000,15.552154,0.169087,-1.852914,830.000000,0.000026
Secondary Cathode,phot,22.000000,15.552154,0.169087,-1.852914,846.000000,0.000015
Secondary Cathode,phot,22.000000,15.552154,0.169087,-1.852914,846.000000,0.000026
Secondary Cathode,phot,22.000000,15.552840,0.169111,-1.852824,25.000000,0.000090
Secondary Cathode,phot,22.000000,15.552840,0.169111,-1.852824,856.000000,0.000033
Secondary Cathode,phot,22.000000,15.552840,0.169111,-1.852824,856.000000,0.000013
Secondary Cathode,phot,22.000000,15.552999,0.169099,-1.852821,855.000000,0.000013
Secondary Cathode,phot,22.000000,15.552990,0.169099,-1.852821,872.000000,0.000013
Secondary Cathode,phot,22.000000,15.552991,0.169099,-1.852821,876.000000,0.000013
Secondary Cathode,phot,22.000000,15.552998,0.169099,-1.852821,872.000000,0.000013
Secondary Cathode,phot,22.000000,15.552998,0.169099,-1.852821,872.000000,0.000013
Secondary Cathode,phot,22.000000,15.553016,0.169096,-1.852818,855.000000,0.000026
Secondary Cathode,phot,22.000000,15.553016,0.169096,-1.852818,881.000000,0.000026
Secondary Cathode,phot,22.000000,15.553011,0.169097,-1.852819,855.000000,0.000026
Secondary Cathode,phot,22.000000,15.553009,0.169097,-1.852819,855.000000,0.000026
Secondary Cathode,phot,22.000000,15.553018,0.169098,-1.852819,889.000000,0.000026
Secondary Cathode,phot,22.000000,15.553036,0.169097,-1.852819,892.000000,0.000013
