Secondary Cathode,phot,22.000000,15.621903,-0.998184,-1.196797,154.000000,0.000026
Secondary Cathode,phot,22.000000,15.621876,-0.998183,-1.196662,154.000000,0.000025
Secondary Cathode,phot,22.000000,15.621879,-0.998183,-1.196661,171.000000,0.000006
Secondary Cathode,phot,22.000000,15.621878,-0.998183,-1.196661,175.000000,0.000020
Secondary Cathode,phot,22.000000,15.621887,-0.998183,-1.196767,170.000000,0.000013
Secondary Cathode,phot,22.000000,15.621882,-0.998183,-1.196751,170.000000,0.000013
Secondary Cathode,phot,22.000000,15.621897,-0.998183,-1.196733,185.000000,0.000013
Secondary Cathode,phot,22.000000,15.621900,-0.998183,-1.196731,187.000000,0.000013
Secondary Cathode,phot,22.000000,15.621883,-0.998183,-1.196764,170.000000,0.000038
Secondary Cathode,phot,22.000000,15.621888,-0.998183,-1.196761,192.000000,0.000026
Secondary Cathode,phot,22.000000,15.621887,-0.998183,-1.196763,195.000000,0.000006
Secondary Cathode,phot,22.000000,15.621879,-0.998183,-1.196761,191.000000,0.000013
Secondary Cathode,phot,22.000000,15.621873,-0.998184,-1.196790,170.000000,0.000013
Secondary Cathode,phot,22.000000,15.621615,-0.998185,-1.196726,154.000000,0.000051
Secondary Cathode,phot,22.000000,15.621616,-0.998185,-1.196723,203.000000,0.000013
Secondary Cathode,phot,22.000000,15.621616,-0.998185,-1.196727,203.000000,0.000025
Secondary Cathode,phot,22.000000,15.621005,-0.998185,-1.196532,9.000000,0.000026
Secondary Cathode,phot,22.000000,15.621004,-0.998185,-1.196532,211.000000,0.000026
Secondary Cathode,phot,22.000000,15.620964,-0.998185,-1.196712,9.000000,0.000026
Secondary Cathode,phot,22.000000,15.620965,-0.998185,-1.196713,218.000000,0.000013
Secondary Cathode,phot,22.000000,15.620961,-0.998185,-1.196705,218.000000,0.000026
Secondary Cathode,phot,22.000000,15.620931,-0.998185,-1.196789,83.000000,0.000026
Secondary Cathode,phot,22.000000,15.620930,-0.998185,-1.196786,227.000000,0.000013
Secondary Cathode,phot,22.000000,15.620929,-0.998185,-1.196784,230.000000,0.000013
Secondary Cathode,phot,22.000000,15.620931,-0.998185,-1.196788,227.000000,0.000026
Secondary Cathode,phot,22.000000,15.620643,-0.998185,-1.196919,226.000000,0.000013
Secondary Cathode,phot,22.000000,15.620652,-0.998185,-1.196919,226.000000,0.000013
Secondary Cathode,phot,22.000000,15.620666,-0.998185,-1.196865,226.000000,0.000051
Secondary Cathode,phot,22.000000,15.620669,-0.998185,-1.196846,244.000000,0.000013
Secondary Cathode,phot,22.000000,15.620671,-0.998185,-1.196845,248.000000,0.000013
Secondary Cathode,phot,22.000000,15.620553,-0.998185,-1.197068,243.000000,0.000038
Secondary Cathode,phot,22.000000,15.620554,-0.998185,-1.197069,257.000000,0.000026
Secondary Cathode,phot,22.000000,15.620555,-0.998185,-1.197069,262.000000,0.000013
Secondary Cathode,phot,22.000000,15.620554,-0.998185,-1.197068,257.000000,0.000006
Secondary Cathode,phot,22.000000,15.620554,-0.998185,-1.197066,266.000000,0.000013
Secondary Cathode,phot,22.000000,15.620543,-0.998185,-1.197063,243.000000,0.000020
Secondary Cathode,phot,22.000000,15.620543,-0.998185,-1.197068,243.000000,0.000026
Secondary Cathode,phot,22.000000,15.620544,-0.998185,-1.197066,243.000000,0.000013
Secondary Cathode,phot,22.000000,15.620603,-0.998185,-1.197034,243.000000,0.000006
Secondary Cathode,phot,22.000000,15.620604,-0.998185,-1.197034,274.000000,0.000013
Secondary Cathode,phot,22.000000,15.620606,-0.998185,-1.197035,276.000000,0.000013
Secondary Cathode,phot,22.000000,15.620607,-0.998185,-1.197035,278.000000,0.000015
Secondary Cathode,phot,22.000000,15.620642,-0.998185,-1.196859,243.000000,0.000013
Secondary Cathode,phot,22.000000,15.620644,-0.998185,-1.196865,281.000000,0.000029
Secondary Cathode,phot,22.000000,15.620538,-0.998185,-1.196880,226.000000,0.000015
Secondary Cathode,phot,22.000000,15.620539,-0.998185,-1.196881,285.000000,0.000006
Secondary Cathode,phot,22.000000,15.620637,-0.998186,-1.196851,226.000000,0.000026
Secondary Cathode,phot,22.000000,15.620864,-0.998185,-1.196874,226.000000,0.000032
Secondary Cathode,phot,22.000000,15.620867,-0.998185,-1.196872,291.000000,0.000020
Secondary Cathode,phot,22.000000,15.620963,-0.998185,-1.196715,216.000000,0.000006
Secondary Cathode,phot,22.000000,15.620962,-0.998185,-1.196713,216.000000,0.000026
Secondary Cathode,phot,22.000000,15.621986,-0.998185,-1.197593,9.000000,0.000038
Secondary Cathode,phot,22.000000,15.621986,-0.998185,-1.197593,304.000000,0.000013
Secondary Cathode,phot,22.000000,15.621992,-0.998185,-1.197599,308.000000,0.000013
Secondary Cathode,phot,22.000000,15.621993,-0.998185,-1.197598,310.000000,0.000025
Secondary Cathode,phot,22.000000,15.621986,-0.998185,-1.197592,304.000000,0.000013
Secondary Cathode,phot,22.000000,15.621728,-0.998185,-1.197515,303.000000,0.000013
Secondary Cathode,phot,22.000000,15.621718,-0.998185,-1.197528,303.000000,0.000025
Secondary Cathode,phot,22.000000,15.621723,-0.998185,-1.197528,323.000000,0.000013
Secondary Cathode,phot,22.000000,15.621715,-0.998185,-1.197539,326.000000,0.000013
Secondary Cathode,phot,22.000000,15.621715,-0.998185,-1.197540,328.000000,0.000013
Secondary Cathode,phot,22.000000,15.621725,-0.998185,-1.197513,303.000000,0.000039
Secondary Cathode,phot,22.000000,15.621726,-0.998185,-1.197510,331.000000,0.000026
Secondary Cathode,phot,22.000000,15.621729,-0.998185,-1.197515,303.000000,0.000025
Secondary Cathode,phot,22.000000,15.621728,-0.998185,-1.197516,337.000000,0.000015
Secondary Cathode,phot,22.000000,15.621735,-0.998185,-1.197518,340.000000,0.000006
Secondary Cathode,phot,22.000000,15.621727,-0.998185,-1.197519,303.000000,0.000026
Secondary Cathode,phot,22.000000,15.621723,-0.998185,-1.197523,343.000000,0.000013
Secondary Cathode,phot,22.000000,15.621735,-0.998185,-1.197526,343.000000,0.000026
Secondary Cathode,phot,22.000000,15.621733,-0.998185,-1.197618,303.000000,0.000026
Secondary Cathode,phot,22.000000,15.621731,-0.998185,-1.197616,350.000000,0.000013
Secondary Cathode,phot,22.000000,15.621972,-0.998184,-1.197600,303.000000,0.000013
Secondary Cathode,phot,22.000000,15.621972,-0.998184,-1.197599,354.000000,0.000015
Secondary Cathode,phot,22.000000,15.621972,-0.998184,-1.197598,356.000000,0.000015
Secondary Cathode,phot,22.000000,15.621875,-0.998191,-1.196945,9.000000,0.000051
Secondary Cathode,phot,22.000000,15.621875,-0.998191,-1.196945,360.000000,0.000013
Secondary Cathode,phot,22.000000,15.621875,-0.998191,-1.196942,360.000000,0.000013
Secondary Cathode,phot,22.000000,15.621875,-0.998191,-1.196933,359.000000,0.000020
Secondary Cathode,phot,22.000000,15.620909,-0.998192,-1.196435,9.000000,0.000013
Secondary Cathode,phot,22.000000,15.620909,-0.998192,-1.196434,371.000000,0.000013
Secondary Cathode,phot,22.000000,15.618939,-0.998200,-1.199040,9.000000,0.000041
Secondary Cathode,phot,22.000000,15.618941,-0.998200,-1.199036,376.000000,0.000013
Secondary Cathode,phot,22.000000,15.618939,-0.998200,-1.199040,376.000000,0.000015
Secondary Cathode,phot,22.000000,15.618939,-0.998200,-1.199039,382.000000,0.000038
Secondary Cathode,phot,22.000000,15.618938,-0.998200,-1.199041,375.000000,0.000026
Secondary Cathode,phot,22.000000,15.618378,-0.998199,-1.199222,9.000000,0.000051
Secondary Cathode,phot,22.000000,15.618377,-0.998199,-1.199222,391.000000,0.000006
Secondary Cathode,phot,22.000000,15.618377,-0.998199,-1.199222,396.000000,0.000038
Secondary Cathode,phot,22.000000,15.618378,-0.998199,-1.199222,391.000000,0.000025
Secondary Cathode,phot,22.000000,15.618307,-0.998199,-1.199070,390.000000,0.000013
Secondary Cathode,phot,22.000000,15.618307,-0.998199,-1.199040,390.000000,0.000026
Secondary Cathode,phot,22.000000,15.618305,-0.998199,-1.199071,390.000000,0.000019
Secondary Cathode,phot,22.000000,15.618305,-0.998199,-1.199071,413.000000,0.000013
Secondary Cathode,phot,22.000000,15.618281,-0.998199,-1.199054,390.000000,0.000026
Secondary Cathode,phot,22.000000,15.618310,-0.998199,-1.199080,390.000000,0.000013
Secondary Cathode,phot,22.000000,15.618315,-0.998199,-1.199078,420.000000,0.000013
Secondary Cathode,phot,22.000000,15.618331,-0.998199,-1.199120,390.000000,0.000006
Secondary Cathode,phot,22.000000,15.618334,-0.998199,-1.199275,390.000000,0.000038
Secondary Cathode,phot,22.000000,15.618334,-0.998199,-1.199281,424.000000,0.000013
Secondary Cathode,phot,22.000000,15.619836,-0.998203,-1.199641,9.000000,0.000026
Secondary Cathode,phot,22.000000,15.619878,-0.998205,-1.199684,9.000000,0.000039
Secondary Cathode,phot,22.000000,15.619878,-0.998205,-1.199685,432.000000,0.000013
Secondary Cathode,phot,22.000000,15.619883,-0.998205,-1.199702,431.000000,0.000026
Secondary Cathode,phot,22.000000,15.619882,-0.998205,-1.199700,438.000000,0.000026
Secondary Cathode,phot,22.000000,15.619878,-0.998205,-1.199701,441.000000,0.000013
Secondary Cathode,phot,22.000000,15.619878,-0.998205,-1.199684,431.000000,0.000000
Secondary Cathode,phot,22.000000,15.621211,-0.998205,-1.201761,9.000000,0.000026
Secondary Cathode,phot,22.000000,15.617883,-0.998209,-1.201444,9.000000,0.000025
Secondary Cathode,phot,22.000000,15.617882,-0.998209,-1.201444,448.000000,0.000013
Secondary Cathode,phot,22.000000,15.617283,-0.998210,-1.203640,9.000000,0.000013
Secondary Cathode,phot,22.000000,15.618535,-0.998209,-1.202252,9.000000,0.000025
Secondary Cathode,phot,22.000000,15.618535,-0.998209,-1.202253,454.000000,0.000013
Secondary Cathode,phot,22.000000,15.619095,-0.998204,-1.202075,9.000000,0.000077
Secondary Cathode,phot,22.000000,15.619091,-0.998204,-1.202075,460.000000,0.000019
Secondary Cathode,phot,22.000000,15.619098,-0.998204,-1.202073,460.000000,0.000044
Secondary Cathode,phot,22.000000,15.619095,-0.998204,-1.202073,458.000000,0.000013
Secondary Cathode,phot,22.000000,15.619097,-0.998204,-1.202075,478.000000,0.000013
Secondary Cathode,phot,22.000000,15.619095,-0.998204,-1.202074,458.000000,0.000026
Secondary Cathode,phot,22.000000,15.619096,-0.998204,-1.202076,458.000000,0.000013
Secondary Cathode,phot,22.000000,15.619099,-0.998204,-1.202084,458.000000,0.000030
Secondary Cathode,phot,22.000000,15.619096,-0.998204,-1.202075,458.000000,0.000026
Secondary Cathode,phot,22.000000,15.619096,-0.998204,-1.202076,458.000000,0.000013
Secondary Cathode,phot,22.000000,15.619837,-0.998200,-1.201881,9.000000,0.000026
Secondary Cathode,phot,22.000000,15.619838,-0.998200,-1.201879,490.000000,0.000013
Secondary Cathode,phot,22.000000,15.619840,-0.998200,-1.201881,490.000000,0.000013
Secondary Cathode,phot,22.000000,15.619840,-0.998200,-1.201881,495.000000,0.000020
Secondary Cathode,phot,22.000000,15.622206,-0.998203,-1.202659,9.000000,0.000026
Secondary Cathode,phot,22.000000,15.622206,-0.998203,-1.202659,500.000000,0.000015
Secondary Cathode,phot,22.000000,15.622221,-0.998203,-1.202664,500.000000,0.000026
Secondary Cathode,phot,22.000000,15.622223,-0.998203,-1.202666,506.000000,0.000013
Secondary Cathode,phot,22.000000,15.622651,-0.998202,-1.202315,499.000000,0.000025
Secondary Cathode,phot,22.000000,15.622637,-0.998202,-1.202329,514.000000,0.000025
Secondary Cathode,phot,22.000000,15.622634,-0.998202,-1.202325,517.000000,0.000013
Secondary Cathode,phot,22.000000,15.622648,-0.998202,-1.202328,499.000000,0.000030
Secondary Cathode,phot,22.000000,15.622425,-0.998202,-1.202559,499.000000,0.000051
Secondary Cathode,phot,22.000000,15.622424,-0.998202,-1.202560,524.000000,0.000015
Secondary Cathode,phot,22.000000,15.622424,-0.998202,-1.202560,530.000000,0.000013
Secondary Cathode,phot,22.000000,15.622422,-0.998202,-1.202563,524.000000,0.000013
Secondary Cathode,phot,22.000000,15.622418,-0.998202,-1.202566,533.000000,0.000025
Secondary Cathode,phot,22.000000,15.622425,-0.998202,-1.202559,524.000000,0.000030
Secondary Cathode,phot,22.000000,15.622414,-0.998202,-1.202635,523.000000,0.000038
Secondary Cathode,phot,22.000000,15.622415,-0.998202,-1.202635,545.000000,0.000013
Secondary Cathode,phot,22.000000,15.622414,-0.998202,-1.202635,545.000000,0.000013
Secondary Cathode,phot,22.000000,15.622405,-0.998202,-1.202625,523.000000,0.000013
Secondary Cathode,phot,22.000000,15.622405,-0.998202,-1.202628,523.000000,0.000013
Secondary Cathode,phot,22.000000,15.622413,-0.998202,-1.202627,523.000000,0.000013
Secondary Cathode,phot,22.000000,15.622405,-0.998202,-1.202626,523.000000,0.000013
Secondary Cathode,phot,22.000000,15.622481,-0.998203,-1.202226,499.000000,0.000025
Secondary Cathode,phot,22.000000,15.622481,-0.998203,-1.202227,556.000000,0.000026
Secondary Cathode,phot,22.000000,15.622481,-0.998203,-1.202227,559.000000,0.000019
Secondary Cathode,phot,22.000000,15.621690,-0.998204,-1.201186,9.000000,0.000038
Secondary Cathode,phot,22.000000,15.621694,-0.998204,-1.201192,566.000000,0.000033
Secondary Cathode,phot,22.000000,15.621689,-0.998204,-1.201186,566.000000,0.000013
Secondary Cathode,phot,22.000000,15.621691,-0.998204,-1.201189,573.000000,0.000013
Secondary Cathode,phot,22.000000,15.621712,-0.998204,-1.201175,565.000000,0.000026
Secondary Cathode,phot,22.000000,15.621709,-0.998204,-1.201180,578.000000,0.000006
Secondary Cathode,phot,22.000000,15.621715,-0.998204,-1.201180,565.000000,0.000038
Secondary Cathode,phot,22.000000,15.621717,-0.998204,-1.201181,583.000000,0.000013
Secondary Cathode,phot,22.000000,15.621718,-0.998204,-1.201175,587.000000,0.000013
Secondary Cathode,phot,22.000000,15.621718,-0.998204,-1.201175,590.000000,0.000013
Secondary Cathode,phot,22.000000,15.621717,-0.998204,-1.201182,587.000000,0.000013
Secondary Cathode,phot,22.000000,15.621715,-0.998204,-1.201180,583.000000,0.000000
Secondary Cathode,phot,22.000000,15.621714,-0.998204,-1.201181,582.000000,0.000025
Secondary Cathode,phot,22.000000,15.621714,-0.998204,-1.201180,582.000000,0.000013
Secondary Cathode,phot,22.000000,15.621715,-0.998204,-1.201180,582.000000,0.000013
Secondary Cathode,phot,22.000000,15.621300,-0.998208,-1.200282,9.000000,0.000090
Secondary Cathode,phot,22.000000,15.621300,-0.998208,-1.200282,605.000000,0.000006
Secondary Cathode,phot,22.000000,15.621301,-0.998208,-1.200280,605.000000,0.000026
Secondary Cathode,phot,22.000000,15.621300,-0.998208,-1.200279,604.000000,0.000038
Secondary Cathode,phot,22.000000,15.621302,-0.998208,-1.200280,604.000000,0.000020
Secondary Cathode,phot,22.000000,15.621297,-0.998209,-1.200292,603.000000,0.000026
Secondary Cathode,phot,22.000000,15.621297,-0.998209,-1.200292,628.000000,0.000013
Secondary Cathode,phot,22.000000,15.621297,-0.998209,-1.200292,628.000000,0.000013
Secondary Cathode,phot,22.000000,15.621300,-0.998209,-1.200289,633.000000,0.000026
Secondary Cathode,phot,22.000000,15.621303,-0.998209,-1.200293,628.000000,0.000015
Secondary Cathode,phot,22.000000,15.621295,-0.998209,-1.200295,603.000000,0.000013
Secondary Cathode,phot,22.000000,15.621293,-0.998209,-1.200294,603.000000,0.000026
Secondary Cathode,phot,22.000000,15.621304,-0.998208,-1.200334,603.000000,0.000019
Secondary Cathode,phot,22.000000,15.621304,-0.998208,-1.200329,641.000000,0.000013
Secondary Cathode,phot,22.000000,15.621231,-0.998208,-1.200266,603.000000,0.000038
Secondary Cathode,phot,22.000000,15.621231,-0.998208,-1.200265,648.000000,0.000013
Secondary Cathode,phot,22.000000,15.621231,-0.998208,-1.200265,648.000000,0.000015
Secondary Cathode,phot,22.000000,15.621232,-0.998208,-1.200265,647.000000,0.000015
Secondary Cathode,phot,22.000000,15.621226,-0.998208,-1.200231,647.000000,0.000025
Secondary Cathode,phot,22.000000,15.621228,-0.998208,-1.200231,658.000000,0.000026
Secondary Cathode,phot,22.000000,15.621233,-0.998208,-1.200277,647.000000,0.000013
Secondary Cathode,phot,22.000000,15.621232,-0.998208,-1.200278,663.000000,0.000033
Secondary Cathode,phot,22.000000,15.621233,-0.998208,-1.200277,666.000000,0.000013
Secondary Cathode,phot,22.000000,15.621182,-0.998208,-1.200263,603.000000,0.000051
Secondary Cathode,phot,22.000000,15.621183,-0.998208,-1.200269,672.000000,0.000029
Secondary Cathode,phot,22.000000,15.621182,-0.998208,-1.200267,676.000000,0.000006
Secondary Cathode,phot,22.000000,15.621179,-0.998208,-1.200263,671.000000,0.000019
Secondary Cathode,phot,22.000000,15.621182,-0.998208,-1.200263,671.000000,0.000038
Secondary Cathode,phot,22.000000,15.621187,-0.998208,-1.200256,671.000000,0.000015
Secondary Cathode,phot,22.000000,15.621187,-0.998208,-1.200255,689.000000,0.000013
Secondary Cathode,phot,22.000000,15.621256,-0.998208,-1.199988,602.000000,0.000025
Secondary Cathode,phot,22.000000,15.621255,-0.998208,-1.199990,602.000000,0.000013
Secondary Cathode,phot,22.000000,15.621263,-0.998208,-1.199988,703.000000,0.000013
Secondary Cathode,phot,22.000000,15.621262,-0.998208,-1.199988,705.000000,0.000026
Secondary Cathode,phot,22.000000,15.621290,-0.998208,-1.199994,602.000000,0.000090
Secondary Cathode,phot,22.000000,15.621290,-0.998208,-1.199994,711.000000,0.000026
Secondary Cathode,phot,22.000000,15.621291,-0.998208,-1.199994,711.000000,0.000013
Secondary Cathode,phot,22.000000,15.621291,-0.998208,-1.199994,711.000000,0.000013
Secondary Cathode,phot,22.000000,15.621296,-0.998208,-1.199999,709.000000,0.000013
Secondary Cathode,phot,22.000000,15.621286,-0.998208,-1.199998,726.000000,0.000015
Secondary Cathode,phot,22.000000,15.621283,-0.998208,-1.200005,709.000000,0.000026
Secondary Cathode,phot,22.000000,15.621292,-0.998208,-1.199992,709.000000,0.000013
Secondary Cathode,phot,22.000000,15.621435,-0.998208,-1.199938,602.000000,0.000064
Secondary Cathode,phot,22.000000,15.621435,-0.998208,-1.199938,734.000000,0.000025
Secondary Cathode,phot,22.000000,15.621433,-0.998208,-1.199934,739.000000,0.000013
Secondary Cathode,phot,22.000000,15.621429,-0.998208,-1.199940,734.000000,0.000026
Secondary Cathode,phot,22.000000,15.621435,-0.998208,-1.199946,732.000000,0.000026
Secondary Cathode,phot,22.000000,15.621397,-0.998209,-1.200039,602.000000,0.000015
Secondary Cathode,phot,22.000000,15.621397,-0.998209,-1.200039,749.000000,0.000013
Secondary Cathode,phot,22.000000,15.621339,-0.998209,-1.200016,602.000000,0.000015
Secondary Cathode,phot,22.000000,15.621339,-0.998209,-1.200016,752.000000,0.000013
Secondary Cathode,phot,22.000000,15.621346,-0.998209,-1.200043,602.000000,0.000026
Secondary Cathode,phot,22.000000,15.621330,-0.998209,-1.200054,756.000000,0.000026
Secondary Cathode,phot,22.000000,15.621348,-0.998209,-1.200045,756.000000,0.000013
Secondary Cathode,phot,22.000000,15.621354,-0.998209,-1.199953,755.000000,0.000013
Secondary Cathode,phot,22.000000,15.621351,-0.998209,-1.199939,755.000000,0.000026
Secondary Cathode,phot,22.000000,15.621353,-0.998209,-1.199939,767.000000,0.000013
Secondary Cathode,phot,22.000000,15.621352,-0.998209,-1.199941,767.000000,0.000006
Secondary Cathode,phot,22.000000,15.621353,-0.998209,-1.199966,755.000000,0.000038
Secondary Cathode,phot,22.000000,15.621352,-0.998209,-1.199966,773.000000,0.000038
Secondary Cathode,phot,22.000000,15.621368,-0.998209,-1.199980,773.000000,0.000013
Secondary Cathode,phot,22.000000,15.621370,-0.998209,-1.199980,782.000000,0.000026
Secondary Cathode,phot,22.000000,15.621370,-0.998209,-1.199979,784.000000,0.000013
Secondary Cathode,phot,22.000000,15.621353,-0.998209,-1.199966,773.000000,0.000013
Secondary Cathode,phot,22.000000,15.621403,-0.998209,-1.199872,755.000000,0.000019
Secondary Cathode,phot,22.000000,15.621404,-0.998209,-1.199871,789.000000,0.000013
Secondary Cathode,phot,22.000000,15.621368,-0.998209,-1.200010,602.000000,0.000072
Secondary Cathode,phot,22.000000,15.621367,-0.998209,-1.200011,796.000000,0.000013
Secondary Cathode,phot,22.000000,15.621366,-0.998209,-1.199999,796.000000,0.000013
Secondary Cathode,phot,22.000000,15.621374,-0.998209,-1.200014,794.000000,0.000026
Secondary Cathode,phot,22.000000,15.621374,-0.998209,-1.200014,805.000000,0.000015
Secondary Cathode,phot,22.000000,15.621166,-0.998208,-1.200289,602.000000,0.000013
Secondary Cathode,phot,22.000000,15.621165,-0.998208,-1.200292,809.000000,0.000006
Secondary Cathode,phot,22.000000,15.621161,-0.998208,-1.200295,809.000000,0.000019
Secondary Cathode,compt,22.000000,15.404895,-0.998247,-1.442000,9.000000,0.000009
Secondary Cathode,compt,22.000000,15.371686,-0.997028,-1.513922,9.000000,0.000009
Secondary Cathode,compt,22.000000,15.560420,-0.998533,-1.592288,9.000000,0.000058
Secondary Cathode,phot,22.000000,15.585677,-0.998450,-1.549102,9.000000,0.000097
Secondary Cathode,phot,22.000000,15.585677,-0.998450,-1.549100,825.000000,0.000013
Secondary Cathode,phot,22.000000,15.585676,-0.998450,-1.549103,825.000000,0.000026
Secondary Cathode,phot,22.000000,15.585419,-0.998449,-1.549240,824.000000,0.000051
Secondary Cathode,phot,22.000000,15.585421,-0.998449,-1.549238,839.000000,0.000026
Secondary Cathode,phot,22.000000,15.585418,-0.998449,-1.549238,839.000000,0.000013
Secondary Cathode,phot,22.000000,15.584982,-0.998450,-1.549204,824.000000,0.000000
Secondary Cathode,phot,22.000000,15.585007,-0.998450,-1.549080,847.000000,0.000033
Secondary Cathode,phot,22.000000,15.584997,-0.998450,-1.549071,847.000000,0.000013
Secondary Cathode,phot,22.000000,15.585005,-0.998450,-1.549065,847.000000,0.000026
Secondary Cathode,phot,22.000000,15.585028,-0.998450,-1.549073,858.000000,0.000013
Secondary Cathode,phot,22.000000,15.585004,-0.998450,-1.549063,858.000000,0.000025
Secondary Cathode,phot,22.000000,15.585246,-0.998451,-1.549333,847.000000,0.000051
Secondary Cathode,phot,22.000000,15.585244,-0.998451,-1.549333,867.000000,0.000013
Secondary Cathode,phot,22.000000,15.585241,-0.998451,-1.549327,870.000000,0.000013
Secondary Cathode,phot,22.000000,15.585240,-0.998451,-1.549327,872.000000,0.000013
Secondary Cathode,phot,22.000000,15.585231,-0.998451,-1.549237,865.000000,0.000025
Secondary Cathode,phot,22.000000,15.585233,-0.998451,-1.549238,880.000000,0.000013
Secondary Cathode,phot,22.000000,15.585231,-0.998451,-1.549241,865.000000,0.000013
Secondary Cathode,phot,22.000000,15.585241,-0.998451,-1.549238,884.000000,0.000025
Secondary Cathode,phot,22.000000,15.585239,-0.998451,-1.549237,886.000000,0.000013
Secondary Cathode,phot,22.000000,15.585240,-0.998451,-1.549238,889.000000,0.000013
Secondary Cathode,phot,22.000000,15.585227,-0.998451,-1.549244,865.000000,0.000025
Secondary Cathode,phot,22.000000,15.585226,-0.998451,-1.549245,893.000000,0.000033
Secondary Cathode,phot,22.000000,15.585240,-0.998451,-1.549232,893.000000,0.000033
Secondary Cathode,phot,22.000000,15.585237,-0.998451,-1.549230,899.000000,0.000013
Secondary Cathode,phot,22.000000,15.585224,-0.998451,-1.549229,892.000000,0.000025
Secondary Cathode,phot,22.000000,15.585229,-0.998451,-1.549241,892.000000,0.000013
Secondary Cathode,phot,22.000000,15.585205,-0.998451,-1.549407,865.000000,0.000026
Secondary Cathode,phot,22.000000,15.585204,-0.998451,-1.549407,909.000000,0.000026
Secondary Cathode,phot,22.000000,15.585205,-0.998451,-1.549398,909.000000,0.000015
Secondary Cathode,phot,22.000000,15.585205,-0.998451,-1.549398,916.000000,0.000026
Secondary Cathode,phot,22.000000,15.585205,-0.998451,-1.549407,909.000000,0.000013
Secondary Cathode,phot,22.000000,15.584948,-0.998450,-1.549117,847.000000,0.000013
Secondary Cathode,phot,22.000000,15.593361,-0.998412,-1.534935,823.000000,0.000013
Secondary Cathode,phot,22.000000,15.594116,-0.998412,-1.534364,823.000000,0.000064
Secondary Cathode,phot,22.000000,15.594127,-0.998412,-1.534371,946.000000,0.000006
Secondary Cathode,phot,22.000000,15.594138,-0.998412,-1.534357,951.000000,0.000025
Secondary Cathode,phot,22.000000,15.594036,-0.998412,-1.534334,945.000000,0.000030
Secondary Cathode,phot,22.000000,15.594036,-0.998412,-1.534335,959.000000,0.000013
Secondary Cathode,phot,22.000000,15.594041,-0.998412,-1.534331,945.000000,0.000025
Secondary Cathode,phot,22.000000,15.594038,-0.998412,-1.534328,963.000000,0.000013
Secondary Cathode,phot,22.000000,15.594045,-0.998412,-1.534331,945.000000,0.000012
Secondary Cathode,phot,22.000000,15.594041,-0.998412,-1.534330,945.000000,0.000032
Secondary Cathode,phot,22.000000,15.594041,-0.998412,-1.534329,970.000000,0.000015
Secondary Cathode,phot,22.000000,15.593118,-0.998412,-1.533968,823.000000,0.000039
