Secondary Gas,hIoni,2212.000000,14.986481,0.041220,1.084856,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.986434,0.041222,1.084851,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.986338,0.041228,1.084841,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.986288,0.041232,1.084835,1.000000,0.000003
Secondary Gas,hIoni,2212.000000,14.986161,0.041239,1.084821,1.000000,0.000025
Secondary Gas,hIoni,2212.000000,14.985846,0.041259,1.084786,1.000000,0.000105
Secondary Gas,hIoni,2212.000000,14.985678,0.041269,1.084768,1.000000,0.000065
Secondary Gas,hIoni,2212.000000,14.985675,0.041269,1.084767,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.985526,0.041279,1.084751,1.000000,0.000027
Secondary Gas,hIoni,2212.000000,14.985466,0.041282,1.084744,1.000000,0.000054
Secondary Gas,hIoni,2212.000000,14.985314,0.041292,1.084728,1.000000,0.000109
Secondary Gas,hIoni,2212.000000,14.984968,0.041313,1.084690,1.000000,0.000370
Secondary Gas,hIoni,2212.000000,14.984844,0.041321,1.084676,1.000000,0.000195
Secondary Gas,hIoni,2212.000000,14.984746,0.041327,1.084665,1.000000,0.000004
Secondary Gas,hIoni,2212.000000,14.984736,0.041327,1.084664,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.984605,0.041335,1.084650,1.000000,0.000051
Secondary Gas,hIoni,2212.000000,14.984580,0.041337,1.084647,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.984508,0.041341,1.084640,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.984118,0.041365,1.084597,1.000000,0.000368
Secondary Gas,hIoni,2212.000000,14.984014,0.041371,1.084586,1.000000,0.000018
Secondary Gas,hIoni,2212.000000,14.984014,0.041371,1.084586,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.983463,0.041404,1.084526,1.000000,0.000204
Secondary Gas,hIoni,2212.000000,14.983047,0.041430,1.084480,1.000000,0.000089
Secondary Gas,hIoni,2212.000000,14.982971,0.041434,1.084472,1.000000,0.000074
Secondary Gas,hIoni,2212.000000,14.982928,0.041437,1.084467,1.000000,0.000019
Secondary Gas,hIoni,2212.000000,14.982887,0.041439,1.084463,1.000000,0.000379
Secondary Gas,hIoni,2212.000000,14.982852,0.041442,1.084459,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.982830,0.041443,1.084456,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.982822,0.041443,1.084456,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.982730,0.041449,1.084446,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.982670,0.041453,1.084439,1.000000,0.000026
Secondary Gas,hIoni,2212.000000,14.982542,0.041460,1.084425,1.000000,0.000005
Secondary Gas,hIoni,2212.000000,14.982447,0.041466,1.084415,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.981959,0.041496,1.084360,1.000000,0.000180
Secondary Gas,hIoni,2212.000000,14.981744,0.041509,1.084336,1.000000,0.000009
Secondary Gas,hIoni,2212.000000,14.981741,0.041509,1.084335,1.000000,0.000002
Secondary Gas,hIoni,2212.000000,14.981619,0.041517,1.084322,1.000000,0.000165
Secondary Gas,hIoni,2212.000000,14.981141,0.041546,1.084268,1.000000,0.001022
Secondary Gas,hIoni,2212.000000,14.981103,0.041549,1.084264,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.981100,0.041549,1.084263,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.980900,0.041561,1.084241,1.000000,0.000023
Secondary Gas,hIoni,2212.000000,14.980726,0.041572,1.084221,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.980412,0.041591,1.084185,1.000000,0.000064
Secondary Gas,hIoni,2212.000000,14.980276,0.041599,1.084170,1.000000,0.000002
Secondary Gas,hIoni,2212.000000,14.980244,0.041601,1.084167,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.979958,0.041619,1.084134,1.000000,0.000049
Secondary Gas,hIoni,2212.000000,14.979933,0.041620,1.084131,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.979600,0.041641,1.084094,1.000000,0.000188
Secondary Gas,hIoni,2212.000000,14.979596,0.041641,1.084093,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.979280,0.041660,1.084057,1.000000,0.000324
Secondary Gas,hIoni,2212.000000,14.979088,0.041672,1.084036,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.978931,0.041682,1.084018,1.000000,0.000118
Secondary Gas,hIoni,2212.000000,14.978891,0.041684,1.084013,1.000000,0.000007
Secondary Gas,hIoni,2212.000000,14.978875,0.041685,1.084011,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.978125,0.041731,1.083927,1.000000,0.000581
Secondary Gas,hIoni,2212.000000,14.978064,0.041735,1.083920,1.000000,0.000022
Secondary Gas,hIoni,2212.000000,14.978058,0.041735,1.083919,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.977395,0.041776,1.083844,1.000000,0.000074
Secondary Gas,hIoni,2212.000000,14.976964,0.041803,1.083794,1.000000,0.000018
Secondary Gas,hIoni,2212.000000,14.976169,0.041852,1.083704,1.000000,0.000856
Secondary Gas,hIoni,2212.000000,14.976132,0.041854,1.083700,1.000000,0.000007
Secondary Gas,hIoni,2212.000000,14.975957,0.041865,1.083680,1.000000,0.000011
Secondary Gas,hIoni,2212.000000,14.975701,0.041881,1.083651,1.000000,0.000153
Secondary Gas,hIoni,2212.000000,14.975676,0.041882,1.083648,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.975550,0.041890,1.083634,1.000000,0.000003
Secondary Gas,hIoni,2212.000000,14.975384,0.041900,1.083615,1.000000,0.000002
Secondary Gas,hIoni,2212.000000,14.975358,0.041902,1.083612,1.000000,0.000016
Secondary Gas,hIoni,2212.000000,14.974461,0.041957,1.083510,1.000000,0.000684
Secondary Gas,hIoni,2212.000000,14.974438,0.041958,1.083508,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.974435,0.041958,1.083507,1.000000,0.000004
Secondary Gas,hIoni,2212.000000,14.974250,0.041970,1.083486,1.000000,0.000009
Secondary Gas,hIoni,2212.000000,14.973023,0.042044,1.083347,1.000000,0.000304
Secondary Gas,hIoni,2212.000000,14.971704,0.042124,1.083198,1.000000,0.001892
Secondary Gas,hIoni,2212.000000,14.971391,0.042143,1.083162,1.000000,0.000484
Secondary Gas,hIoni,2212.000000,14.970719,0.042184,1.083086,1.000000,0.000696
Secondary Gas,hIoni,2212.000000,14.970672,0.042187,1.083081,1.000000,0.000515
Secondary Gas,hIoni,2212.000000,14.970579,0.042192,1.083070,1.000000,0.000593
Secondary Gas,hIoni,2212.000000,14.970539,0.042195,1.083066,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.970364,0.042205,1.083046,1.000000,0.000105
Secondary Gas,hIoni,2212.000000,14.969881,0.042234,1.082991,1.000000,0.000609
Secondary Gas,hIoni,2212.000000,14.969837,0.042237,1.082986,1.000000,0.000003
Secondary Gas,hIoni,2212.000000,14.969604,0.042251,1.082960,1.000000,0.000085
Secondary Gas,hIoni,2212.000000,14.969429,0.042261,1.082940,1.000000,0.000140
Secondary Gas,hIoni,2212.000000,14.968812,0.042298,1.082870,1.000000,0.001660
Secondary Gas,hIoni,2212.000000,14.968410,0.042322,1.082825,1.000000,0.000110
Secondary Gas,hIoni,2212.000000,14.967637,0.042368,1.082738,1.000000,0.000101
Secondary Gas,hIoni,2212.000000,14.967555,0.042373,1.082729,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.967389,0.042382,1.082710,1.000000,0.000048
Secondary Gas,hIoni,2212.000000,14.967342,0.042385,1.082705,1.000000,0.000006
Secondary Gas,hIoni,2212.000000,14.967341,0.042385,1.082705,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.967192,0.042394,1.082688,1.000000,0.000010
Secondary Gas,hIoni,2212.000000,14.966903,0.042411,1.082656,1.000000,0.000089
Secondary Gas,hIoni,2212.000000,14.966711,0.042422,1.082634,1.000000,0.000145
Secondary Gas,hIoni,2212.000000,14.966631,0.042427,1.082625,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.966603,0.042429,1.082622,1.000000,0.000071
Secondary Gas,hIoni,2212.000000,14.966496,0.042435,1.082610,1.000000,0.000007
Secondary Gas,hIoni,2212.000000,14.966399,0.042441,1.082599,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.965369,0.042502,1.082484,1.000000,0.000268
Secondary Gas,hIoni,2212.000000,14.965368,0.042502,1.082483,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.965205,0.042512,1.082465,1.000000,0.000008
Secondary Gas,hIoni,2212.000000,14.964818,0.042535,1.082422,1.000000,0.000319
Secondary Gas,hIoni,2212.000000,14.964699,0.042542,1.082408,1.000000,0.000041
Secondary Gas,hIoni,2212.000000,14.964626,0.042546,1.082400,1.000000,0.000039
Secondary Gas,hIoni,2212.000000,14.964451,0.042557,1.082380,1.000000,0.000053
Secondary Gas,hIoni,2212.000000,14.964319,0.042565,1.082365,1.000000,0.000050
Secondary Gas,hIoni,2212.000000,14.963839,0.042593,1.082311,1.000000,0.000382
Secondary Gas,hIoni,2212.000000,14.963788,0.042596,1.082305,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.963750,0.042598,1.082301,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.963598,0.042607,1.082284,1.000000,0.000086
Secondary Gas,hIoni,2212.000000,14.963224,0.042630,1.082241,1.000000,0.000100
Secondary Gas,hIoni,2212.000000,14.963224,0.042630,1.082241,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.962751,0.042658,1.082188,1.000000,0.000254
Secondary Gas,hIoni,2212.000000,14.962306,0.042684,1.082137,1.000000,0.000180
Secondary Gas,hIoni,2212.000000,14.961235,0.042747,1.082014,1.000000,0.000843
Secondary Gas,hIoni,2212.000000,14.961100,0.042755,1.081999,1.000000,0.000018
Secondary Gas,hIoni,2212.000000,14.961097,0.042756,1.081999,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.961063,0.042758,1.081995,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.960997,0.042762,1.081987,1.000000,0.000167
Secondary Gas,hIoni,2212.000000,14.960923,0.042766,1.081978,1.000000,0.000090
Secondary Gas,hIoni,2212.000000,14.960906,0.042767,1.081977,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.960645,0.042783,1.081947,1.000000,0.000047
Secondary Gas,hIoni,2212.000000,14.960179,0.042810,1.081893,1.000000,0.000176
Secondary Gas,hIoni,2212.000000,14.959559,0.042847,1.081822,1.000000,0.000131
Secondary Gas,hIoni,2212.000000,14.959494,0.042851,1.081815,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.959422,0.042856,1.081807,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.959149,0.042872,1.081775,1.000000,0.000002
Secondary Gas,hIoni,2212.000000,14.959077,0.042876,1.081767,1.000000,0.000011
Secondary Gas,hIoni,2212.000000,14.959064,0.042877,1.081765,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.958950,0.042884,1.081752,1.000000,0.000485
Secondary Gas,hIoni,2212.000000,14.958926,0.042885,1.081750,1.000000,0.000002
Secondary Gas,hIoni,2212.000000,14.958926,0.042885,1.081750,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.958812,0.042892,1.081737,1.000000,0.000006
Secondary Gas,hIoni,2212.000000,14.958673,0.042901,1.081721,1.000000,0.000340
Secondary Gas,hIoni,2212.000000,14.958593,0.042906,1.081711,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.958529,0.042910,1.081704,1.000000,0.000020
Secondary Gas,hIoni,2212.000000,14.958066,0.042938,1.081651,1.000000,0.000442
Secondary Gas,hIoni,2212.000000,14.957891,0.042948,1.081630,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.957753,0.042957,1.081615,1.000000,0.000202
Secondary Gas,hIoni,2212.000000,14.957539,0.042969,1.081590,1.000000,0.000059
Secondary Gas,hIoni,2212.000000,14.957335,0.042982,1.081567,1.000000,0.000031
Secondary Gas,hIoni,2212.000000,14.957253,0.042987,1.081557,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.956595,0.043026,1.081481,1.000000,0.000431
Secondary Gas,hIoni,2212.000000,14.956528,0.043030,1.081473,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.956434,0.043036,1.081462,1.000000,0.000090
Secondary Gas,hIoni,2212.000000,14.955975,0.043064,1.081409,1.000000,0.000173
Secondary Gas,hIoni,2212.000000,14.955921,0.043067,1.081402,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.954980,0.043124,1.081293,1.000000,0.000417
Secondary Gas,hIoni,2212.000000,14.954881,0.043130,1.081281,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.954637,0.043145,1.081253,1.000000,0.000007
Secondary Gas,hIoni,2212.000000,14.954519,0.043152,1.081239,1.000000,0.000323
Secondary Gas,hIoni,2212.000000,14.954249,0.043168,1.081208,1.000000,0.000102
Secondary Gas,hIoni,2212.000000,14.954162,0.043173,1.081198,1.000000,0.000039
Secondary Gas,hIoni,2212.000000,14.954098,0.043176,1.081191,1.000000,0.000003
Secondary Gas,hIoni,2212.000000,14.953525,0.043210,1.081125,1.000000,0.000223
Secondary Gas,hIoni,2212.000000,14.953276,0.043225,1.081097,1.000000,0.000054
Secondary Gas,hIoni,2212.000000,14.953134,0.043233,1.081081,1.000000,0.000063
Secondary Gas,hIoni,2212.000000,14.952924,0.043245,1.081057,1.000000,0.000006
Secondary Gas,hIoni,2212.000000,14.952788,0.043253,1.081041,1.000000,0.000050
Secondary Gas,hIoni,2212.000000,14.952601,0.043264,1.081020,1.000000,0.000229
Secondary Gas,hIoni,2212.000000,14.952390,0.043276,1.080995,1.000000,0.000022
Secondary Gas,hIoni,2212.000000,14.951834,0.043309,1.080931,1.000000,0.000502
Secondary Gas,hIoni,2212.000000,14.951046,0.043355,1.080840,1.000000,0.000754
Secondary Gas,hIoni,2212.000000,14.950936,0.043361,1.080828,1.000000,0.000088
Secondary Gas,hIoni,2212.000000,14.950826,0.043367,1.080815,1.000000,0.000055
Secondary Gas,hIoni,2212.000000,14.950735,0.043373,1.080805,1.000000,0.000003
Secondary Gas,hIoni,2212.000000,14.950434,0.043390,1.080770,1.000000,0.000189
Secondary Gas,hIoni,2212.000000,14.950284,0.043399,1.080752,1.000000,0.000215
Secondary Gas,hIoni,2212.000000,14.949980,0.043417,1.080717,1.000000,0.000091
Secondary Gas,hIoni,2212.000000,14.949911,0.043421,1.080709,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.949782,0.043428,1.080694,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.949731,0.043431,1.080688,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.948814,0.043485,1.080581,1.000000,0.000171
Secondary Gas,hIoni,2212.000000,14.948759,0.043488,1.080575,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.948724,0.043490,1.080571,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.948411,0.043508,1.080534,1.000000,0.000276
Secondary Gas,hIoni,2212.000000,14.948391,0.043509,1.080532,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.948303,0.043515,1.080522,1.000000,0.000023
Secondary Gas,hIoni,2212.000000,14.948147,0.043524,1.080503,1.000000,0.000196
Secondary Gas,hIoni,2212.000000,14.948121,0.043525,1.080500,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.947432,0.043566,1.080419,1.000000,0.000270
Secondary Gas,hIoni,2212.000000,14.947079,0.043587,1.080378,1.000000,0.000238
Secondary Gas,hIoni,2212.000000,14.946798,0.043603,1.080345,1.000000,0.000238
Secondary Gas,hIoni,2212.000000,14.946633,0.043613,1.080326,1.000000,0.000161
Secondary Gas,hIoni,2212.000000,14.946608,0.043614,1.080323,1.000000,0.000012
Secondary Gas,hIoni,2212.000000,14.946447,0.043624,1.080303,1.000000,0.000326
Secondary Gas,hIoni,2212.000000,14.946250,0.043636,1.080280,1.000000,0.000294
Secondary Gas,hIoni,2212.000000,14.946161,0.043641,1.080269,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.946134,0.043642,1.080266,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.945436,0.043684,1.080183,1.000000,0.000301
Secondary Gas,hIoni,2212.000000,14.945290,0.043692,1.080166,1.000000,0.000523
Secondary Gas,hIoni,2212.000000,14.945255,0.043695,1.080162,1.000000,0.000017
Secondary Gas,hIoni,2212.000000,14.945255,0.043695,1.080161,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.945088,0.043704,1.080142,1.000000,0.000184
Secondary Gas,hIoni,2212.000000,14.944903,0.043715,1.080120,1.000000,0.000003
Secondary Gas,hIoni,2212.000000,14.944777,0.043723,1.080105,1.000000,0.000001
Secondary Gas,hIoni,2212.000000,14.944682,0.043728,1.080094,1.000000,0.000018
Secondary Gas,hIoni,2212.000000,14.944333,0.043749,1.080052,1.000000,0.000063
Secondary Gas,hIoni,2212.000000,14.944191,0.043757,1.080036,1.000000,0.000002
Secondary Gas,hIoni,2212.000000,14.944145,0.043760,1.080030,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.943453,0.043800,1.079948,1.000000,0.001452
Secondary Gas,hIoni,2212.000000,14.943118,0.043820,1.079909,1.000000,0.000066
Secondary Gas,hIoni,2212.000000,14.942822,0.043837,1.079874,1.000000,0.000131
Secondary Gas,hIoni,2212.000000,14.942664,0.043846,1.079856,1.000000,0.000020
Secondary Gas,hIoni,2212.000000,14.942261,0.043870,1.079809,1.000000,0.000007
Secondary Gas,hIoni,2212.000000,14.942127,0.043877,1.079793,1.000000,0.000049
Secondary Gas,hIoni,2212.000000,14.942077,0.043880,1.079787,1.000000,0.000036
Secondary Gas,hIoni,2212.000000,14.941775,0.043898,1.079752,1.000000,0.000041
Secondary Gas,hIoni,2212.000000,14.941064,0.043940,1.079669,1.000000,0.000291
Secondary Gas,hIoni,2212.000000,14.940681,0.043963,1.079623,1.000000,0.000299
Secondary Gas,hIoni,2212.000000,14.940137,0.043995,1.079559,1.000000,0.000478
Secondary Gas,hIoni,2212.000000,14.939958,0.044006,1.079538,1.000000,0.000065
Secondary Gas,hIoni,2212.000000,14.939617,0.044026,1.079498,1.000000,0.000003
Secondary Gas,hIoni,2212.000000,14.939440,0.044037,1.079477,1.000000,0.000043
Secondary Gas,hIoni,2212.000000,14.939416,0.044038,1.079474,1.000000,0.000002
Secondary Gas,hIoni,2212.000000,14.939309,0.044045,1.079461,1.000000,0.000132
Secondary Gas,hIoni,2212.000000,14.939208,0.044051,1.079449,1.000000,0.000358
Secondary Gas,hIoni,2212.000000,14.939097,0.044057,1.079436,1.000000,0.000026
Secondary Gas,hIoni,2212.000000,14.939022,0.044062,1.079427,1.000000,0.000026
Secondary Gas,hIoni,2212.000000,14.938725,0.044079,1.079392,1.000000,0.000901
Secondary Gas,hIoni,2212.000000,14.938600,0.044087,1.079378,1.000000,0.000385
Secondary Gas,hIoni,2212.000000,14.938586,0.044088,1.079376,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.937975,0.044124,1.079304,1.000000,0.000331
Secondary Gas,hIoni,2212.000000,14.937865,0.044131,1.079291,1.000000,0.000002
Secondary Gas,hIoni,2212.000000,14.937066,0.044179,1.079197,1.000000,0.000264
Secondary Gas,hIoni,2212.000000,14.936777,0.044197,1.079164,1.000000,0.000369
Secondary Gas,hIoni,2212.000000,14.936690,0.044202,1.079153,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.936407,0.044219,1.079120,1.000000,0.000346
Secondary Gas,hIoni,2212.000000,14.935938,0.044249,1.079064,1.000000,0.000575
Secondary Gas,hIoni,2212.000000,14.935820,0.044256,1.079050,1.000000,0.000010
Secondary Gas,hIoni,2212.000000,14.935549,0.044273,1.079017,1.000000,0.000232
Secondary Gas,hIoni,2212.000000,14.935415,0.044281,1.079001,1.000000,0.000241
Secondary Gas,hIoni,2212.000000,14.935298,0.044289,1.078987,1.000000,0.000009
Secondary Gas,hIoni,2212.000000,14.935189,0.044296,1.078975,1.000000,0.000034
Secondary Gas,hIoni,2212.000000,14.934925,0.044312,1.078943,1.000000,0.000054
Secondary Gas,hIoni,2212.000000,14.934792,0.044320,1.078927,1.000000,0.000049
Secondary Gas,hIoni,2212.000000,14.934431,0.044343,1.078884,1.000000,0.000114
Secondary Gas,hIoni,2212.000000,14.934382,0.044346,1.078878,1.000000,0.000055
Secondary Gas,hIoni,2212.000000,14.934046,0.044367,1.078838,1.000000,0.000093
Secondary Gas,hIoni,2212.000000,14.933960,0.044372,1.078828,1.000000,0.000114
Secondary Gas,hIoni,2212.000000,14.933572,0.044396,1.078782,1.000000,0.000504
Secondary Gas,hIoni,2212.000000,14.933052,0.044429,1.078720,1.000000,0.000251
Secondary Gas,hIoni,2212.000000,14.932951,0.044435,1.078708,1.000000,0.000084
Secondary Gas,hIoni,2212.000000,14.932766,0.044447,1.078686,1.000000,0.000080
Secondary Gas,hIoni,2212.000000,14.932536,0.044461,1.078658,1.000000,0.000028
Secondary Gas,hIoni,2212.000000,14.932499,0.044463,1.078654,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.932185,0.044483,1.078616,1.000000,0.000426
Secondary Gas,hIoni,2212.000000,14.931894,0.044501,1.078581,1.000000,0.000755
Secondary Gas,hIoni,2212.000000,14.931147,0.044548,1.078491,1.000000,0.000745
Secondary Gas,hIoni,2212.000000,14.930863,0.044566,1.078457,1.000000,0.000809
Secondary Gas,hIoni,2212.000000,14.930603,0.044582,1.078426,1.000000,0.000398
Secondary Gas,hIoni,2212.000000,14.930564,0.044585,1.078421,1.000000,0.000007
Secondary Gas,hIoni,2212.000000,14.930110,0.044613,1.078366,1.000000,0.000361
Secondary Gas,hIoni,2212.000000,14.930095,0.044614,1.078365,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.930009,0.044620,1.078354,1.000000,0.000038
Secondary Gas,hIoni,2212.000000,14.929973,0.044622,1.078350,1.000000,0.000012
Secondary Gas,hIoni,2212.000000,14.929626,0.044643,1.078307,1.000000,0.000170
Secondary Gas,hIoni,2212.000000,14.929399,0.044657,1.078280,1.000000,0.000022
Secondary Gas,hIoni,2212.000000,14.929337,0.044661,1.078272,1.000000,0.000068
Secondary Gas,hIoni,2212.000000,14.929237,0.044667,1.078260,1.000000,0.000336
Secondary Gas,hIoni,2212.000000,14.929219,0.044668,1.078258,1.000000,0.000003
Secondary Gas,hIoni,2212.000000,14.929157,0.044672,1.078250,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.929127,0.044674,1.078246,1.000000,0.000021
Secondary Gas,hIoni,2212.000000,14.929048,0.044679,1.078237,1.000000,0.000017
Secondary Gas,hIoni,2212.000000,14.928569,0.044708,1.078178,1.000000,0.000313
Secondary Gas,hIoni,2212.000000,14.928552,0.044709,1.078176,1.000000,0.000000
Secondary Gas,hIoni,2212.000000,14.928401,0.044718,1.078157,1.000000,0.000154
