Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.823075,0.494932,0.863262,923.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.823075,0.494932,0.863262,927.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.823075,0.494932,0.863262,922.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823083,0.494933,0.863262,922.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.823161,0.494939,0.863263,794.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.823163,0.494939,0.863263,938.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.823160,0.494938,0.863263,938.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.823210,0.494939,0.863258,794.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823142,0.494936,0.863259,794.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.823141,0.494936,0.863259,948.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823140,0.494936,0.863259,948.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823144,0.494936,0.863259,947.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.823152,0.494936,0.863259,954.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823132,0.494935,0.863256,794.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823136,0.494935,0.863256,957.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.823122,0.494933,0.863255,794.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.823120,0.494933,0.863255,961.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823123,0.494933,0.863255,961.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823121,0.494933,0.863255,961.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.823123,0.494933,0.863255,960.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.823123,0.494933,0.863255,960.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.822796,0.494927,0.863234,794.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.822793,0.494927,0.863234,976.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824474,0.494988,0.863334,794.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.824477,0.494988,0.863334,980.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.824474,0.494988,0.863334,980.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.824412,0.494996,0.863349,979.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.824401,0.494996,0.863350,979.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.824400,0.494996,0.863350,999.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824400,0.494996,0.863350,999.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.824407,0.494997,0.863350,999.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824401,0.494996,0.863350,998.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.824351,0.494995,0.863345,979.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.824315,0.494993,0.863342,979.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.824361,0.494995,0.863340,979.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.824362,0.494995,0.863340,1017.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.824363,0.494995,0.863340,1017.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.824368,0.494996,0.863340,1016.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824360,0.494995,0.863341,1016.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.824382,0.494995,0.863335,979.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824382,0.494995,0.863335,1029.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824435,0.494990,0.863334,979.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.824447,0.494991,0.863333,1032.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824447,0.494991,0.863333,1036.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824447,0.494991,0.863333,1038.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823687,0.494927,0.863229,794.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.823684,0.494927,0.863229,1042.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823682,0.494927,0.863229,1046.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823688,0.494927,0.863228,1042.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.823920,0.494912,0.863207,794.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.823922,0.494912,0.863207,1052.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.823922,0.494912,0.863207,1055.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823913,0.494912,0.863207,1052.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.823923,0.494908,0.863221,1051.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823909,0.494908,0.863223,1051.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.823908,0.494907,0.863223,1067.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823913,0.494907,0.863223,1067.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.823904,0.494907,0.863223,1066.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.823656,0.494908,0.863222,794.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.823654,0.494907,0.863222,1079.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823653,0.494907,0.863222,1083.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823656,0.494907,0.863222,1078.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.823659,0.494908,0.863222,1078.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.823656,0.494908,0.863222,1078.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.824397,0.494932,0.863300,794.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.824396,0.494932,0.863300,1098.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.824408,0.494932,0.863301,1098.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.824408,0.494932,0.863301,1106.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824375,0.494935,0.863298,1097.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824366,0.494935,0.863298,1097.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.824355,0.494935,0.863298,1113.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824354,0.494935,0.863298,1116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824615,0.494894,0.863302,794.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.824616,0.494894,0.863302,1120.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824615,0.494894,0.863302,1120.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824606,0.494895,0.863302,1120.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824605,0.494895,0.863302,1128.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.824615,0.494894,0.863302,1119.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824615,0.494894,0.863302,1133.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824616,0.494894,0.863302,1136.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824615,0.494894,0.863302,1133.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824553,0.494993,0.863249,794.000000,0.000052
Secondary ,Cathode,phot,22.000000,15.824553,0.494993,0.863249,1142.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824552,0.494993,0.863249,1146.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.824590,0.494991,0.863246,1142.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.824590,0.494991,0.863246,1149.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.824587,0.494991,0.863246,1149.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824595,0.495039,0.863235,1140.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824593,0.495039,0.863235,1140.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824594,0.495039,0.863235,1140.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.824597,0.495039,0.863235,1171.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.824600,0.495040,0.863236,1140.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824687,0.495042,0.863229,1177.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.824688,0.495042,0.863229,1177.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.824691,0.495042,0.863228,1177.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824687,0.495042,0.863229,1185.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.824695,0.495042,0.863228,1185.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.824682,0.495041,0.863229,1177.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824700,0.495038,0.863238,1140.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.824699,0.495038,0.863238,1196.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824701,0.495038,0.863238,1196.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.824710,0.495031,0.863240,1140.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.824703,0.495031,0.863241,1202.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.824633,0.495038,0.863241,1140.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824764,0.495033,0.863227,1140.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824682,0.495016,0.863203,1140.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824700,0.495002,0.863201,1140.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.824701,0.495002,0.863201,1212.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824699,0.495002,0.863201,1212.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824700,0.495002,0.863201,1210.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824682,0.495000,0.863208,1140.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.824608,0.495007,0.863233,1140.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.824652,0.495019,0.863235,1140.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.824652,0.495019,0.863234,1227.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824653,0.495019,0.863233,1227.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824647,0.495019,0.863235,1226.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.824647,0.495019,0.863235,1234.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824612,0.494902,0.863252,794.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.824613,0.494902,0.863252,1239.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.824612,0.494902,0.863252,1239.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.824848,0.494909,0.863258,1238.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.824849,0.494909,0.863258,1251.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.824853,0.494909,0.863258,1238.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.824853,0.494909,0.863258,1258.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824853,0.494909,0.863258,1258.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.824777,0.494906,0.863260,1238.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.824774,0.494907,0.863261,1264.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.824773,0.494907,0.863261,1267.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.824774,0.494907,0.863261,1267.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826015,0.495014,0.863338,794.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.826012,0.495015,0.863339,1276.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826009,0.495015,0.863339,1280.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826011,0.495014,0.863338,1275.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826015,0.495014,0.863338,1286.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.826016,0.495014,0.863338,1290.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.826011,0.495014,0.863338,1286.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.825550,0.495035,0.863336,794.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.825543,0.495035,0.863335,1296.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.825550,0.495035,0.863336,1296.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.825999,0.494948,0.863272,794.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826000,0.494948,0.863272,1303.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.825999,0.494948,0.863272,1306.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826000,0.494948,0.863272,1303.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.825999,0.494948,0.863272,1309.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.825997,0.494948,0.863272,1302.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.825997,0.494948,0.863272,1314.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.827856,0.495045,0.863297,794.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826694,0.495187,0.863429,794.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.826693,0.495187,0.863429,1324.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826707,0.495187,0.863429,1328.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826706,0.495188,0.863430,1330.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.826696,0.495187,0.863429,1324.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826693,0.495187,0.863429,1323.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826693,0.495187,0.863429,1337.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826693,0.495187,0.863429,1323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826405,0.495184,0.863427,1321.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.826405,0.495184,0.863427,1348.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826395,0.495184,0.863428,1347.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.826404,0.495184,0.863427,1347.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.826407,0.495185,0.863429,1321.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.826432,0.495189,0.863443,1321.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.826429,0.495189,0.863443,1363.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.826434,0.495189,0.863443,1363.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.826502,0.495185,0.863433,1362.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826502,0.495185,0.863433,1374.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826502,0.495184,0.863433,1362.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.826492,0.495185,0.863433,1379.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826495,0.495185,0.863433,1382.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826493,0.495186,0.863433,1382.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.826494,0.495184,0.863434,1378.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826415,0.495193,0.863438,1321.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.826413,0.495193,0.863438,1391.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.826413,0.495193,0.863438,1395.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.826412,0.495193,0.863438,1395.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.826322,0.495180,0.863423,1321.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.826307,0.495180,0.863422,1406.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826330,0.495181,0.863422,1410.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.826332,0.495181,0.863422,1413.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.826022,0.495196,0.863431,1320.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826024,0.495196,0.863431,1320.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826020,0.495195,0.863430,1320.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826022,0.495195,0.863431,1428.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826021,0.495196,0.863430,1428.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.826006,0.495194,0.863432,1320.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826015,0.495192,0.863434,1320.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.826015,0.495192,0.863434,1438.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826010,0.495192,0.863434,1438.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826016,0.495192,0.863434,1437.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.826016,0.495192,0.863434,1448.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.826012,0.495192,0.863434,1448.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.826013,0.495192,0.863435,1453.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.826483,0.495184,0.863442,1320.000000,0.000058
Secondary ,Cathode,phot,22.000000,15.826484,0.495184,0.863442,1460.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826483,0.495184,0.863442,1460.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.826484,0.495184,0.863442,1460.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.826357,0.495185,0.863436,1459.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826355,0.495185,0.863436,1459.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.826340,0.495185,0.863436,1475.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.826340,0.495185,0.863437,1480.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.826340,0.495185,0.863436,1480.000000,0.000037
Secondary ,Cathode,phot,22.000000,15.826473,0.495193,0.863442,1320.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.826473,0.495193,0.863442,1489.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826474,0.495193,0.863442,1489.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.826473,0.495193,0.863442,1489.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826395,0.495195,0.863444,1488.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.826396,0.495195,0.863444,1501.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826385,0.495197,0.863450,1500.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826384,0.495197,0.863450,1510.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826385,0.495197,0.863450,1510.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826384,0.495198,0.863450,1500.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.826385,0.495198,0.863450,1500.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.826393,0.495192,0.863443,1488.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826185,0.495318,0.863080,794.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.826184,0.495318,0.863080,1525.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826183,0.495317,0.863080,1531.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826196,0.495317,0.863080,1531.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.826198,0.495316,0.863082,1523.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826216,0.495316,0.863081,1523.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826216,0.495316,0.863081,1542.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826198,0.495317,0.863081,1542.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826191,0.495316,0.863082,1523.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.826189,0.495316,0.863082,1549.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.824152,0.495606,0.863289,794.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.824153,0.495605,0.863289,1554.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824154,0.495605,0.863289,1558.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.824156,0.495606,0.863288,1554.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824163,0.495606,0.863288,1563.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824164,0.495606,0.863288,1565.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.824151,0.495606,0.863289,1554.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824152,0.495607,0.863288,1553.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824149,0.495607,0.863288,1553.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824145,0.495607,0.863288,1553.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.824150,0.495607,0.863288,1553.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824154,0.495607,0.863289,1553.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.824155,0.495607,0.863289,1580.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.825321,0.495352,0.862784,794.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.825323,0.495352,0.862784,1586.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.825317,0.495352,0.862784,1586.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.825531,0.495334,0.862783,1584.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824948,0.495375,0.862782,1584.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.824951,0.495375,0.862783,1600.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.824953,0.495375,0.862783,1604.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.824717,0.495369,0.862765,1599.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.824715,0.495369,0.862765,1614.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824739,0.495371,0.862762,1599.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.824738,0.495371,0.862762,1599.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.824739,0.495371,0.862762,1623.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824738,0.495371,0.862762,1625.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.824743,0.495372,0.862761,1622.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.824744,0.495371,0.862761,1630.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.824862,0.495363,0.862767,1599.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.824869,0.495364,0.862766,1637.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.824869,0.495363,0.862766,1640.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.824862,0.495363,0.862767,1636.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824867,0.495363,0.862767,1636.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824866,0.495363,0.862767,1649.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.824852,0.495362,0.862761,1599.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.825271,0.495351,0.862772,1584.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.832958,0.495466,0.862707,794.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.832959,0.495466,0.862707,1656.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.832959,0.495466,0.862706,1662.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.832964,0.495465,0.862706,1656.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.833215,0.495482,0.862718,1655.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.833215,0.495482,0.862718,1674.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.833244,0.495485,0.862718,1674.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.833246,0.495486,0.862717,1678.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.833010,0.495476,0.862706,1673.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.833012,0.495475,0.862708,1673.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.833012,0.495475,0.862707,1691.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.833009,0.495475,0.862708,1691.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.833012,0.495476,0.862706,1673.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.833088,0.495481,0.862713,1673.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.833096,0.495482,0.862711,1673.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.833095,0.495482,0.862711,1700.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.833105,0.495479,0.862716,1673.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.833105,0.495479,0.862716,1705.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.833105,0.495479,0.862716,1705.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.832952,0.495476,0.862733,1655.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.832951,0.495476,0.862733,1711.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.832952,0.495476,0.862733,1711.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.833018,0.495481,0.862715,1655.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.833204,0.495478,0.862731,1655.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.833204,0.495478,0.862731,1720.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.833094,0.495480,0.862733,1655.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.832989,0.495468,0.862719,1655.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.832983,0.495468,0.862718,1727.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.833761,0.495402,0.862398,794.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.835582,0.495798,0.862967,794.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.835582,0.495798,0.862967,1735.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.835582,0.495798,0.862967,1740.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.835544,0.495797,0.862969,892.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.835533,0.495797,0.862970,1746.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.835539,0.495797,0.862970,1752.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.835540,0.495797,0.862970,1756.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.835544,0.495797,0.862969,1745.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.835545,0.495797,0.862969,1745.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.835512,0.495795,0.862997,1744.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.835496,0.495796,0.862999,1744.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.835495,0.495796,0.862999,1771.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.835495,0.495796,0.862999,1775.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.835498,0.495796,0.862999,1771.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.835503,0.495796,0.862999,1770.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.835499,0.495796,0.862999,1782.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.835504,0.495796,0.862995,1744.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.835503,0.495804,0.862991,1785.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.835510,0.495802,0.862991,1785.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.835512,0.495802,0.862991,1795.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.835494,0.495800,0.862990,1785.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.835491,0.495800,0.862989,1800.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.835491,0.495800,0.862989,1803.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.835481,0.495800,0.862989,1785.000000,0.000025
