Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.246037,0.447398,-2.464431,10130.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.245985,0.447397,-2.464440,10089.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.245835,0.447398,-2.464443,10089.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.245835,0.447398,-2.464443,10134.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.245911,0.447406,-2.464466,10089.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.246006,0.447408,-2.464467,10089.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.246007,0.447408,-2.464467,10140.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.246006,0.447408,-2.464467,10140.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.246008,0.447408,-2.464468,10145.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.245855,0.447415,-2.464486,10089.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.245855,0.447415,-2.464486,10150.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.245854,0.447415,-2.464486,10150.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.245847,0.447414,-2.464486,10150.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.245789,0.447416,-2.464478,10089.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.245309,0.447424,-2.464481,10089.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.248749,0.447452,-2.464118,9448.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.248749,0.447452,-2.464118,10165.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.248752,0.447451,-2.464116,10165.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.248753,0.447451,-2.464116,10171.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.248749,0.447452,-2.464118,10164.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.248757,0.447452,-2.464117,10164.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.248937,0.447436,-2.464124,10163.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.248938,0.447436,-2.464124,10163.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.248931,0.447436,-2.464124,10163.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.248937,0.447436,-2.464124,10163.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.248899,0.447442,-2.464127,10163.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.248905,0.447441,-2.464128,10195.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.248903,0.447441,-2.464128,10200.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.248899,0.447442,-2.464127,10195.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.248899,0.447442,-2.464127,10195.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.248903,0.447435,-2.464117,10194.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.248900,0.447435,-2.464118,10208.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.248905,0.447435,-2.464117,10208.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.248899,0.447434,-2.464117,10207.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.248900,0.447434,-2.464117,10217.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.248901,0.447434,-2.464117,10217.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.248872,0.447435,-2.464114,10207.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.248860,0.447436,-2.464115,10224.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.248810,0.447446,-2.464119,10163.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.248811,0.447446,-2.464119,10227.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.248804,0.447447,-2.464119,10227.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.248800,0.447447,-2.464119,10233.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.248749,0.447448,-2.464115,10163.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.248746,0.447452,-2.464118,10162.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.248746,0.447452,-2.464118,10240.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.292775,0.448368,-2.462167,26.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.343978,0.447164,-2.460927,26.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.343979,0.447164,-2.460927,10248.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.343976,0.447164,-2.460927,10251.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.366093,0.446801,-2.465509,26.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.366090,0.446800,-2.465508,10256.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.366090,0.446800,-2.465508,10260.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.366392,0.446795,-2.465510,10255.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.366378,0.446795,-2.465511,10255.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.366382,0.446795,-2.465510,10255.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.366384,0.446795,-2.465511,10276.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.366381,0.446795,-2.465511,10279.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.366378,0.446795,-2.465511,10255.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.366381,0.446795,-2.465511,10282.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.366381,0.446795,-2.465511,10255.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.366299,0.446792,-2.465500,10255.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.366299,0.446792,-2.465501,10289.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.366298,0.446792,-2.465500,10289.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.366302,0.446792,-2.465501,10296.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.366299,0.446792,-2.465500,10288.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.366529,0.446789,-2.465507,10255.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.366523,0.446789,-2.465506,10302.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.366529,0.446789,-2.465507,10302.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.366529,0.446789,-2.465507,10302.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.366345,0.446795,-2.465503,10255.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.366347,0.446795,-2.465503,10310.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.366349,0.446795,-2.465503,10310.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.366354,0.446795,-2.465504,10315.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.366347,0.446795,-2.465503,10309.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.335037,0.447783,-2.465986,26.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.335034,0.447783,-2.465986,10324.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.334040,0.447768,-2.465967,10323.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.334033,0.447767,-2.465967,10323.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.334030,0.447768,-2.465968,10337.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.334029,0.447767,-2.465968,10340.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.334066,0.447768,-2.465970,10323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.334066,0.447768,-2.465970,10343.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.334080,0.447768,-2.465970,10343.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.334131,0.447760,-2.465972,10350.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.334138,0.447761,-2.465972,10353.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.334064,0.447768,-2.465970,10343.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.334065,0.447768,-2.465970,10343.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.334084,0.447766,-2.465968,10323.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.334090,0.447766,-2.465969,10362.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.334085,0.447766,-2.465969,10362.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.334084,0.447766,-2.465968,10362.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.334081,0.447766,-2.465968,10361.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.334272,0.447758,-2.465978,10323.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.334272,0.447758,-2.465978,10373.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.334272,0.447758,-2.465978,10377.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.334273,0.447758,-2.465979,10377.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.334651,0.447770,-2.465987,10323.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.334651,0.447769,-2.465987,10384.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.334662,0.447769,-2.465987,10384.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.334649,0.447770,-2.465987,10384.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.334649,0.447770,-2.465987,10392.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.334651,0.447770,-2.465987,10383.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.335493,0.447778,-2.465964,10322.000000,0.000076
Secondary ,Cathode,phot,22.000000,15.335491,0.447779,-2.465964,10413.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.335493,0.447778,-2.465964,10413.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.335492,0.447778,-2.465964,10413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335485,0.447780,-2.465963,10322.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.335481,0.447780,-2.465963,10425.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.335468,0.447780,-2.465963,10429.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335480,0.447780,-2.465964,10424.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.335410,0.447790,-2.465973,10322.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.335416,0.447791,-2.465973,10436.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.335398,0.447791,-2.465974,10436.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.335410,0.447790,-2.465973,10435.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.335403,0.447789,-2.465975,10435.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.335402,0.447789,-2.465975,10451.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.335402,0.447789,-2.465975,10455.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335398,0.447789,-2.465975,10451.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335406,0.447791,-2.465972,10435.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.335404,0.447791,-2.465972,10460.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335600,0.447790,-2.465966,10322.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.335596,0.447790,-2.465966,10465.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.335591,0.447790,-2.465966,10470.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335601,0.447790,-2.465966,10465.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335790,0.447791,-2.465979,10322.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.335831,0.447764,-2.465981,10322.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.335831,0.447764,-2.465981,10477.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335670,0.447768,-2.465989,10322.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.335672,0.447768,-2.465989,10482.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.335673,0.447768,-2.465989,10486.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335670,0.447768,-2.465989,10481.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.335668,0.447768,-2.465989,10493.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.335668,0.447768,-2.465989,10497.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335664,0.447768,-2.465989,10493.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335664,0.447768,-2.465989,10502.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.335672,0.447768,-2.465989,10481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335672,0.447768,-2.465989,10505.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335725,0.447785,-2.465980,10322.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.335721,0.447784,-2.465980,10403.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.335743,0.447782,-2.465981,10512.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.335740,0.447782,-2.465980,10515.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335738,0.447782,-2.465981,10518.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335867,0.447765,-2.466000,10322.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.335872,0.447766,-2.466000,10522.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.335869,0.447766,-2.466000,10526.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.335868,0.447765,-2.466001,10522.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.335866,0.447765,-2.466001,10521.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.335862,0.447766,-2.466001,10521.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335865,0.447765,-2.466000,10521.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335861,0.447765,-2.466001,10521.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.335861,0.447765,-2.466001,10541.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335867,0.447766,-2.466000,10521.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.335862,0.447765,-2.466001,10521.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335842,0.447759,-2.465979,10322.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.335704,0.447743,-2.465959,10322.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335279,0.447773,-2.465958,10322.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.280462,0.446711,-2.466219,26.000000,0.000072
Secondary ,Cathode,phot,22.000000,15.280462,0.446711,-2.466219,10556.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.280463,0.446711,-2.466219,10556.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.280461,0.446711,-2.466219,10554.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.280464,0.446711,-2.466219,10554.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221661,0.448643,-2.480803,21.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221668,0.448642,-2.480803,21.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221668,0.448642,-2.480803,10573.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.221663,0.448643,-2.480803,20.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221662,0.448643,-2.480803,20.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221662,0.448643,-2.480803,10581.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.221778,0.448638,-2.480810,19.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221779,0.448638,-2.480810,19.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221766,0.448638,-2.480810,19.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221764,0.448637,-2.480810,10595.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221779,0.448638,-2.480810,19.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.221707,0.448642,-2.480809,19.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.221707,0.448642,-2.480809,10602.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.221706,0.448642,-2.480808,10602.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.221710,0.448642,-2.480809,10601.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221720,0.448641,-2.480805,19.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221723,0.448641,-2.480805,10612.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.221723,0.448641,-2.480805,10612.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.221716,0.448642,-2.480804,19.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.221430,0.448645,-2.480808,19.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.221421,0.448644,-2.480811,10584.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.221417,0.448644,-2.480811,10628.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221422,0.448644,-2.480811,10628.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221358,0.448640,-2.480813,10621.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.221355,0.448639,-2.480813,10621.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.221356,0.448639,-2.480813,10643.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.221356,0.448640,-2.480813,10621.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.221352,0.448640,-2.480814,10648.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.221357,0.448640,-2.480813,10621.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.221373,0.448642,-2.480815,10621.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.221419,0.448641,-2.480815,10621.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.221418,0.448643,-2.480815,10655.000000,0.000026
Secondary ,Gas,ionIoni,1000050110.000000,12.774127,0.538768,-2.515212,1.000000,0.000015
Secondary ,Gas,ionIoni,1000050110.000000,12.774123,0.538774,-2.515215,1.000000,0.000005
Secondary ,Gas,ionIoni,1000050110.000000,12.774122,0.538775,-2.515215,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774121,0.538777,-2.515216,1.000000,0.000001
Secondary ,Gas,ionIoni,1000050110.000000,12.774119,0.538780,-2.515217,1.000000,0.001117
Secondary ,Gas,ionIoni,1000050110.000000,12.774117,0.538783,-2.515218,1.000000,0.000055
Secondary ,Gas,ionIoni,1000050110.000000,12.774115,0.538784,-2.515219,1.000000,0.000087
Secondary ,Gas,ionIoni,1000050110.000000,12.774115,0.538785,-2.515220,1.000000,0.000007
Secondary ,Gas,ionIoni,1000050110.000000,12.774111,0.538790,-2.515221,1.000000,0.000092
Secondary ,Gas,ionIoni,1000050110.000000,12.774110,0.538792,-2.515222,1.000000,0.000003
Secondary ,Gas,ionIoni,1000050110.000000,12.774110,0.538792,-2.515222,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774109,0.538793,-2.515223,1.000000,0.000002
Secondary ,Gas,ionIoni,1000050110.000000,12.774108,0.538794,-2.515223,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774108,0.538794,-2.515223,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774105,0.538798,-2.515225,1.000000,0.000162
Secondary ,Gas,ionIoni,1000050110.000000,12.774103,0.538801,-2.515226,1.000000,0.000001
Secondary ,Gas,ionIoni,1000050110.000000,12.774101,0.538804,-2.515227,1.000000,0.000023
Secondary ,Gas,ionIoni,1000050110.000000,12.774100,0.538805,-2.515228,1.000000,0.000022
Secondary ,Gas,ionIoni,1000050110.000000,12.774099,0.538806,-2.515228,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774096,0.538811,-2.515230,1.000000,0.000014
Secondary ,Gas,ionIoni,1000050110.000000,12.774093,0.538815,-2.515232,1.000000,0.000823
Secondary ,Gas,ionIoni,1000050110.000000,12.774092,0.538815,-2.515232,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774089,0.538820,-2.515234,1.000000,0.000156
Secondary ,Gas,ionIoni,1000050110.000000,12.774085,0.538826,-2.515236,1.000000,0.000425
Secondary ,Gas,ionIoni,1000050110.000000,12.774084,0.538827,-2.515237,1.000000,0.000094
Secondary ,Gas,ionIoni,1000050110.000000,12.774081,0.538831,-2.515238,1.000000,0.000047
Secondary ,Gas,ionIoni,1000050110.000000,12.774078,0.538835,-2.515240,1.000000,0.000100
Secondary ,Gas,ionIoni,1000050110.000000,12.774073,0.538842,-2.515243,1.000000,0.000636
Secondary ,Gas,ionIoni,1000050110.000000,12.774073,0.538842,-2.515243,1.000000,0.000139
Secondary ,Gas,ionIoni,1000050110.000000,12.774072,0.538843,-2.515244,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774071,0.538844,-2.515244,1.000000,0.000001
Secondary ,Gas,ionIoni,1000050110.000000,12.774069,0.538847,-2.515245,1.000000,0.000029
Secondary ,Gas,ionIoni,1000050110.000000,12.774068,0.538849,-2.515246,1.000000,0.000016
Secondary ,Gas,ionIoni,1000050110.000000,12.774067,0.538850,-2.515246,1.000000,0.000102
Secondary ,Gas,ionIoni,1000050110.000000,12.774063,0.538855,-2.515248,1.000000,0.000003
Secondary ,Gas,ionIoni,1000050110.000000,12.774061,0.538858,-2.515250,1.000000,0.000087
Secondary ,Gas,ionIoni,1000050110.000000,12.774061,0.538858,-2.515250,1.000000,0.000006
Secondary ,Gas,ionIoni,1000050110.000000,12.774060,0.538859,-2.515250,1.000000,0.000076
Secondary ,Gas,ionIoni,1000050110.000000,12.774060,0.538860,-2.515250,1.000000,0.000095
Secondary ,Gas,ionIoni,1000050110.000000,12.774059,0.538861,-2.515251,1.000000,0.000096
Secondary ,Gas,ionIoni,1000050110.000000,12.774058,0.538862,-2.515251,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774056,0.538864,-2.515252,1.000000,0.000002
Secondary ,Gas,ionIoni,1000050110.000000,12.774056,0.538865,-2.515253,1.000000,0.000300
Secondary ,Gas,ionIoni,1000050110.000000,12.774055,0.538866,-2.515253,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774053,0.538869,-2.515254,1.000000,0.001651
Secondary ,Gas,ionIoni,1000050110.000000,12.774051,0.538871,-2.515255,1.000000,0.000002
Secondary ,Gas,ionIoni,1000050110.000000,12.774049,0.538875,-2.515257,1.000000,0.000038
Secondary ,Gas,ionIoni,1000050110.000000,12.774049,0.538875,-2.515257,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774047,0.538877,-2.515257,1.000000,0.000048
Secondary ,Gas,ionIoni,1000050110.000000,12.774047,0.538877,-2.515258,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774040,0.538886,-2.515261,1.000000,0.000167
Secondary ,Gas,ionIoni,1000050110.000000,12.774038,0.538889,-2.515263,1.000000,0.000872
Secondary ,Gas,ionIoni,1000050110.000000,12.774038,0.538890,-2.515263,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774036,0.538892,-2.515264,1.000000,0.000001
Secondary ,Gas,ionIoni,1000050110.000000,12.774034,0.538895,-2.515265,1.000000,0.000021
Secondary ,Gas,ionIoni,1000050110.000000,12.774033,0.538896,-2.515266,1.000000,0.000066
Secondary ,Gas,ionIoni,1000050110.000000,12.774030,0.538900,-2.515267,1.000000,0.000035
Secondary ,Gas,ionIoni,1000050110.000000,12.774028,0.538903,-2.515268,1.000000,0.000001
Secondary ,Gas,ionIoni,1000050110.000000,12.774025,0.538908,-2.515270,1.000000,0.000392
Secondary ,Gas,ionIoni,1000050110.000000,12.774025,0.538908,-2.515270,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774022,0.538911,-2.515272,1.000000,0.000430
Secondary ,Gas,ionIoni,1000050110.000000,12.774021,0.538913,-2.515272,1.000000,0.000001
Secondary ,Gas,ionIoni,1000050110.000000,12.774019,0.538915,-2.515273,1.000000,0.000006
Secondary ,Gas,ionIoni,1000050110.000000,12.774018,0.538917,-2.515274,1.000000,0.000001
Secondary ,Gas,ionIoni,1000050110.000000,12.774018,0.538917,-2.515274,1.000000,0.000022
Secondary ,Gas,ionIoni,1000050110.000000,12.774016,0.538920,-2.515276,1.000000,0.000364
Secondary ,Gas,ionIoni,1000050110.000000,12.774013,0.538924,-2.515277,1.000000,0.000084
Secondary ,Gas,ionIoni,1000050110.000000,12.774011,0.538927,-2.515278,1.000000,0.000006
Secondary ,Gas,ionIoni,1000050110.000000,12.774004,0.538936,-2.515282,1.000000,0.000214
Secondary ,Gas,ionIoni,1000050110.000000,12.774003,0.538937,-2.515283,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.774001,0.538940,-2.515284,1.000000,0.000322
Secondary ,Gas,ionIoni,1000050110.000000,12.773999,0.538943,-2.515285,1.000000,0.000200
Secondary ,Gas,ionIoni,1000050110.000000,12.773999,0.538943,-2.515285,1.000000,0.000009
Secondary ,Gas,ionIoni,1000050110.000000,12.773997,0.538946,-2.515286,1.000000,0.000413
Secondary ,Gas,ionIoni,1000050110.000000,12.773997,0.538946,-2.515286,1.000000,0.000080
Secondary ,Gas,ionIoni,1000050110.000000,12.773996,0.538946,-2.515286,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.773994,0.538950,-2.515288,1.000000,0.000696
Secondary ,Gas,ionIoni,1000050110.000000,12.773994,0.538950,-2.515288,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.773992,0.538952,-2.515289,1.000000,0.000107
Secondary ,Gas,ionIoni,1000050110.000000,12.773992,0.538952,-2.515289,1.000000,0.000017
Secondary ,Gas,ionIoni,1000050110.000000,12.773991,0.538953,-2.515289,1.000000,0.000003
Secondary ,Gas,ionIoni,1000050110.000000,12.773991,0.538953,-2.515289,1.000000,0.000001
Secondary ,Gas,ionIoni,1000050110.000000,12.773990,0.538956,-2.515290,1.000000,0.000031
Secondary ,Gas,ionIoni,1000050110.000000,12.773989,0.538956,-2.515290,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.773984,0.538963,-2.515293,1.000000,0.000110
Secondary ,Gas,ionIoni,1000050110.000000,12.773981,0.538967,-2.515295,1.000000,0.000013
Secondary ,Gas,ionIoni,1000050110.000000,12.773981,0.538968,-2.515295,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.773979,0.538970,-2.515296,1.000000,0.000473
Secondary ,Gas,ionIoni,1000050110.000000,12.773978,0.538972,-2.515297,1.000000,0.000463
Secondary ,Gas,ionIoni,1000050110.000000,12.773968,0.538985,-2.515302,1.000000,0.000280
Secondary ,Gas,ionIoni,1000050110.000000,12.773967,0.538986,-2.515303,1.000000,0.000052
Secondary ,Gas,ionIoni,1000050110.000000,12.773965,0.538989,-2.515304,1.000000,0.000052
Secondary ,Gas,ionIoni,1000050110.000000,12.773964,0.538990,-2.515304,1.000000,0.000025
Secondary ,Gas,ionIoni,1000050110.000000,12.773964,0.538990,-2.515304,1.000000,0.000055
Secondary ,Gas,ionIoni,1000050110.000000,12.773964,0.538991,-2.515305,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.773960,0.538996,-2.515307,1.000000,0.000194
Secondary ,Gas,ionIoni,1000050110.000000,12.773959,0.538998,-2.515308,1.000000,0.000094
Secondary ,Gas,ionIoni,1000050110.000000,12.773958,0.538998,-2.515308,1.000000,0.000000
Secondary ,Gas,ionIoni,1000050110.000000,12.773953,0.539005,-2.515310,1.000000,0.000103
Secondary ,Gas,ionIoni,1000050110.000000,12.773953,0.539006,-2.515311,1.000000,0.000020
Secondary ,Gas,ionIoni,1000050110.000000,12.773952,0.539006,-2.515311,1.000000,0.000000
