Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
 \\\\\\\\\\  Run 0 start. ////////////////////
================= EVENT 1 =================
Secondary ,Cathode,phot,22.000000,15.496810,0.472437,-3.066482,14780.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.496806,0.472436,-3.066482,14783.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.493403,0.472508,-3.066720,14708.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.493400,0.472509,-3.066719,14797.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493402,0.472508,-3.066720,14797.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.493403,0.472508,-3.066720,14797.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493394,0.472509,-3.066720,14796.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.493396,0.472509,-3.066720,14811.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493393,0.472509,-3.066720,14811.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.493394,0.472509,-3.066720,14816.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493419,0.472508,-3.066719,14708.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493419,0.472508,-3.066719,14708.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493599,0.472519,-3.066650,14708.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.493596,0.472519,-3.066651,14825.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493598,0.472519,-3.066651,14825.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.493599,0.472519,-3.066651,14825.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493600,0.472519,-3.066651,14832.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.493325,0.472520,-3.066617,14792.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.493313,0.472520,-3.066617,14839.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.493313,0.472520,-3.066617,14845.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493309,0.472520,-3.066617,14838.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.493307,0.472520,-3.066617,14851.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493211,0.472537,-3.066639,14837.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.493208,0.472537,-3.066639,14837.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.493204,0.472537,-3.066639,14863.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.493203,0.472537,-3.066639,14866.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.493185,0.472538,-3.066639,14837.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.493207,0.472537,-3.066639,14837.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.493187,0.472540,-3.066640,14837.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.493191,0.472541,-3.066639,14878.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.493191,0.472541,-3.066639,14882.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.493197,0.472540,-3.066641,14877.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.493188,0.472540,-3.066641,14892.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.493185,0.472540,-3.066640,14877.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493179,0.472540,-3.066640,14897.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.493171,0.472540,-3.066640,14877.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.493170,0.472540,-3.066640,14900.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493186,0.472540,-3.066640,14877.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.493187,0.472540,-3.066640,14877.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.493184,0.472540,-3.066640,14877.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493184,0.472540,-3.066640,14907.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493185,0.472540,-3.066640,14909.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.493155,0.472527,-3.066644,14837.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.493156,0.472527,-3.066644,14914.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.493156,0.472527,-3.066643,14914.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.493324,0.472520,-3.066617,14836.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.493773,0.472520,-3.066646,14823.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.493775,0.472520,-3.066646,14935.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493753,0.472519,-3.066644,14823.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493769,0.472518,-3.066645,14823.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.493769,0.472518,-3.066645,14941.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493769,0.472518,-3.066644,14941.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.493750,0.472519,-3.066644,14823.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.493750,0.472519,-3.066644,14823.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.493754,0.472519,-3.066641,14823.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.493755,0.472519,-3.066641,14953.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493684,0.472516,-3.066649,14823.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.493683,0.472516,-3.066649,14957.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493689,0.472516,-3.066649,14957.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493624,0.472515,-3.066654,14823.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.493624,0.472514,-3.066654,14963.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494501,0.472552,-3.066765,14708.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.494502,0.472552,-3.066765,14967.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494503,0.472552,-3.066765,14967.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494542,0.472533,-3.066755,14708.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.494579,0.472511,-3.066723,14972.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494586,0.472510,-3.066722,14972.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.494583,0.472510,-3.066723,14982.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.494583,0.472510,-3.066723,14982.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494580,0.472510,-3.066723,14988.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494589,0.472510,-3.066723,14982.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494577,0.472510,-3.066722,14981.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494571,0.472510,-3.066722,14981.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494571,0.472510,-3.066722,14999.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494587,0.472510,-3.066722,14981.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494584,0.472511,-3.066722,14981.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.494464,0.472510,-3.066743,14972.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.494464,0.472511,-3.066745,15008.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.494466,0.472510,-3.066745,15011.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494464,0.472511,-3.066744,15007.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494466,0.472511,-3.066743,15007.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494465,0.472511,-3.066743,15007.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.494468,0.472511,-3.066743,15007.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494464,0.472511,-3.066742,15023.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494583,0.472532,-3.066755,14972.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.496019,0.472550,-3.066547,14708.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.496304,0.472502,-3.066485,14708.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496876,0.472424,-3.066511,14708.000000,0.000067
Secondary ,Cathode,phot,22.000000,15.496876,0.472424,-3.066511,15034.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496881,0.472424,-3.066511,15034.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.496882,0.472424,-3.066511,15040.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.488514,0.472149,-3.066840,9567.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.488514,0.472149,-3.066840,15048.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488514,0.472149,-3.066840,15052.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488514,0.472149,-3.066840,15047.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.488513,0.472149,-3.066840,15047.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488507,0.472149,-3.066840,15047.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488508,0.472149,-3.066840,15061.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488939,0.472124,-3.066860,15046.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.488941,0.472125,-3.066861,15046.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.488938,0.472124,-3.066860,15046.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.488952,0.472123,-3.066860,15046.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.488937,0.472127,-3.066857,15046.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.488937,0.472127,-3.066857,15081.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488939,0.472127,-3.066857,15081.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488854,0.472122,-3.066866,15046.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.488852,0.472122,-3.066866,15088.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.488831,0.472121,-3.066865,15046.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488829,0.472126,-3.066867,15046.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488828,0.472126,-3.066867,15094.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488752,0.472126,-3.066853,15046.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.488752,0.472126,-3.066853,15099.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.488751,0.472126,-3.066853,15099.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.488749,0.472126,-3.066852,15099.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488750,0.472126,-3.066852,15107.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.488748,0.472126,-3.066852,15107.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.488751,0.472126,-3.066853,15098.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488751,0.472126,-3.066853,15098.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488752,0.472126,-3.066853,15119.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.488749,0.472126,-3.066852,15098.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488753,0.472126,-3.066853,15098.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.488751,0.472126,-3.066853,15125.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488755,0.472126,-3.066853,15125.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484788,0.472184,-3.066784,15045.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.484802,0.472184,-3.066785,15045.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484803,0.472184,-3.066785,15143.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.484804,0.472184,-3.066785,15143.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.485632,0.472151,-3.066712,15045.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.485631,0.472151,-3.066712,15152.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.485634,0.472151,-3.066712,15152.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.484314,0.472129,-3.066703,15151.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.484314,0.472129,-3.066703,15166.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.484299,0.472130,-3.066700,15151.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.484291,0.472131,-3.066700,15172.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.484291,0.472131,-3.066700,15176.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.484291,0.472130,-3.066701,15176.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.484283,0.472130,-3.066700,15170.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484284,0.472129,-3.066700,15184.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.484314,0.472127,-3.066701,15151.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.484315,0.472127,-3.066701,15189.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.484309,0.472127,-3.066702,15189.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484166,0.472126,-3.066694,15188.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.484158,0.472126,-3.066694,15198.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484158,0.472126,-3.066694,15202.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.484166,0.472126,-3.066694,15198.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484487,0.472131,-3.066687,15151.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.484488,0.472131,-3.066687,15209.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484489,0.472131,-3.066687,15213.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484397,0.472130,-3.066681,15208.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484398,0.472130,-3.066681,15208.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.484389,0.472130,-3.066679,15208.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.484389,0.472129,-3.066679,15224.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.484390,0.472129,-3.066679,15223.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.484382,0.472132,-3.066676,15223.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484385,0.472132,-3.066676,15236.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.484385,0.472132,-3.066676,15238.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.484388,0.472129,-3.066679,15223.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484397,0.472130,-3.066681,15208.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.483026,0.472211,-3.066765,15150.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.483025,0.472211,-3.066765,15254.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483025,0.472211,-3.066766,15257.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483033,0.472210,-3.066765,15254.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.483031,0.472210,-3.066765,15260.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.483023,0.472201,-3.066761,15252.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483022,0.472201,-3.066761,15274.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483024,0.472201,-3.066761,15252.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.483024,0.472201,-3.066761,15252.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.483024,0.472201,-3.066761,15252.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.483031,0.472201,-3.066761,15252.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.483038,0.472201,-3.066760,15284.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.483027,0.472201,-3.066761,15252.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.483017,0.472200,-3.066762,15289.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.483043,0.472199,-3.066761,15289.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.483069,0.472204,-3.066760,15252.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483420,0.472203,-3.066787,15150.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.483419,0.472202,-3.066787,15301.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.483403,0.472203,-3.066788,15301.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483402,0.472203,-3.066788,15306.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.483416,0.472204,-3.066787,15301.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.483402,0.472205,-3.066785,15300.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.483410,0.472206,-3.066785,15312.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.483402,0.472205,-3.066785,15312.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483430,0.472204,-3.066785,15311.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483422,0.472203,-3.066785,15320.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.483431,0.472203,-3.066785,15323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483507,0.472188,-3.066799,15150.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483590,0.472184,-3.066808,15327.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483593,0.472184,-3.066808,15327.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.483592,0.472184,-3.066808,15337.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483597,0.472184,-3.066808,15339.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483593,0.472184,-3.066808,15327.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483594,0.472184,-3.066808,15327.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483593,0.472184,-3.066808,15343.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483593,0.472184,-3.066808,15327.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.483606,0.472184,-3.066808,15347.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483601,0.472184,-3.066808,15347.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483605,0.472183,-3.066808,15327.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.483605,0.472183,-3.066808,15354.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483570,0.472181,-3.066813,15327.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.483562,0.472181,-3.066812,15357.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.483571,0.472182,-3.066813,15357.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.483571,0.472182,-3.066813,15363.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.483587,0.472180,-3.066813,15357.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.483670,0.472208,-3.066783,15150.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.483696,0.472208,-3.066782,15370.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.483696,0.472208,-3.066782,15373.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484872,0.472191,-3.066766,15150.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484874,0.472191,-3.066766,15379.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484874,0.472191,-3.066765,15379.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.484877,0.472191,-3.066765,15383.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.485319,0.472148,-3.066723,15150.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.485271,0.472174,-3.066726,15045.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.485269,0.472174,-3.066726,15390.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.485271,0.472174,-3.066726,15390.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.485271,0.472173,-3.066726,15390.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.485077,0.472183,-3.066742,15045.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.485074,0.472183,-3.066743,15400.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.485078,0.472183,-3.066742,15400.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.485079,0.472183,-3.066742,15399.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.485079,0.472183,-3.066742,15412.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.485135,0.472181,-3.066741,15412.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.485136,0.472181,-3.066741,15418.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.485136,0.472181,-3.066742,15421.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.485002,0.472223,-3.066644,15045.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.484996,0.472222,-3.066643,15426.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.485002,0.472223,-3.066644,15426.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.485166,0.472231,-3.066689,15045.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.486060,0.472214,-3.066717,15045.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.486041,0.472215,-3.066717,15438.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.486026,0.472215,-3.066717,15440.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.486329,0.472205,-3.066677,15045.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.486327,0.472205,-3.066677,15446.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.486330,0.472205,-3.066677,15446.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.486330,0.472205,-3.066677,15445.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.486560,0.472199,-3.066641,15045.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.486565,0.472199,-3.066643,15457.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.486563,0.472199,-3.066643,15460.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.486565,0.472199,-3.066643,15460.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.490275,0.472782,-3.066907,9567.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488610,0.473491,-3.066300,9567.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.488281,0.473617,-3.066551,9567.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.488281,0.473617,-3.066551,15473.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.488281,0.473617,-3.066551,15473.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.488283,0.473617,-3.066551,15473.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.521844,0.473358,-3.066089,9563.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.521850,0.473358,-3.066089,9563.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.521849,0.473358,-3.066089,15486.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.521843,0.473358,-3.066089,9563.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.604268,0.537678,-3.042835,9.000000,0.000013
Secondary ,Cathode,compt,22.000000,15.511118,0.538673,-3.040478,9.000000,0.000056
Secondary ,Cathode,phot,22.000000,15.558313,0.537292,-3.035179,9.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.558313,0.537292,-3.035179,15494.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.558528,0.537209,-3.035259,3441.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.558528,0.537210,-3.035259,15504.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.558518,0.537209,-3.035258,15504.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.558517,0.537209,-3.035258,15509.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.558577,0.537207,-3.035244,15502.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.558681,0.537203,-3.035234,15502.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.558724,0.537203,-3.035237,15518.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.558723,0.537203,-3.035237,15522.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.558726,0.537203,-3.035237,15522.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.558887,0.537195,-3.035242,15517.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.558891,0.537195,-3.035243,15534.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.558898,0.537194,-3.035243,15537.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.558858,0.537196,-3.035241,15517.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.558859,0.537196,-3.035241,15540.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.558856,0.537195,-3.035240,15517.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.558827,0.537195,-3.035244,15517.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.558827,0.537195,-3.035244,15547.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.558827,0.537195,-3.035244,15551.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.558827,0.537195,-3.035244,15547.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.558724,0.537202,-3.035235,15517.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.558724,0.537202,-3.035235,15556.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.558653,0.537207,-3.035241,15502.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.558669,0.537208,-3.035240,15560.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.558670,0.537208,-3.035240,15563.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.558653,0.537207,-3.035241,15560.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.558650,0.537207,-3.035241,15559.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.559425,0.537196,-3.034390,15492.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.559432,0.537196,-3.034390,15589.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.559610,0.537201,-3.034400,15492.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.559609,0.537201,-3.034399,15595.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.559610,0.537201,-3.034400,15595.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.559606,0.537201,-3.034400,15595.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.559539,0.537205,-3.034395,15594.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.559534,0.537205,-3.034395,15607.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.559539,0.537205,-3.034395,15607.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.559539,0.537205,-3.034395,15614.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.559544,0.537205,-3.034396,15606.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.559553,0.537204,-3.034396,15621.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.559546,0.537204,-3.034396,15621.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.559538,0.537205,-3.034395,15606.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.559531,0.537206,-3.034392,15594.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.559532,0.537206,-3.034392,15632.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.559895,0.537175,-3.034402,15492.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.559801,0.537160,-3.034417,15638.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.559795,0.537159,-3.034416,15638.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.559796,0.537159,-3.034416,15648.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.559800,0.537160,-3.034417,15638.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.559802,0.537159,-3.034417,15638.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.559802,0.537160,-3.034417,15653.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.559802,0.537160,-3.034417,15656.000000,0.000006
