Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.643512,0.206422,-0.107170,107.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.643508,0.206422,-0.107169,99.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.643509,0.206421,-0.107169,98.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.643513,0.206422,-0.107170,98.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641122,0.206734,-0.107437,29.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.641119,0.206734,-0.107437,118.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641127,0.206734,-0.107437,118.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641682,0.206712,-0.107437,117.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641681,0.206712,-0.107437,129.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641683,0.206712,-0.107437,117.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641690,0.206715,-0.107435,117.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.641690,0.206714,-0.107435,135.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641691,0.206715,-0.107435,135.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641562,0.206681,-0.107425,134.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641558,0.206681,-0.107425,134.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641555,0.206681,-0.107425,145.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.641792,0.206648,-0.107398,134.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.641802,0.206648,-0.107398,149.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.641797,0.206647,-0.107397,153.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641789,0.206648,-0.107398,149.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641786,0.206648,-0.107398,157.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641680,0.206641,-0.107387,148.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641674,0.206642,-0.107387,148.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.641666,0.206642,-0.107386,164.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.641665,0.206642,-0.107387,171.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641665,0.206642,-0.107387,175.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.641666,0.206642,-0.107387,175.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.641691,0.206642,-0.107387,148.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.641696,0.206643,-0.107388,181.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.641691,0.206642,-0.107387,181.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641680,0.206641,-0.107387,148.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.641719,0.206640,-0.107387,191.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641719,0.206640,-0.107387,196.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641721,0.206640,-0.107387,148.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.641687,0.206644,-0.107393,148.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.641155,0.206737,-0.107430,117.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.641165,0.206738,-0.107442,117.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.641165,0.206738,-0.107442,202.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.642360,0.207038,-0.107533,116.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642360,0.207038,-0.107533,116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642355,0.207038,-0.107533,116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642358,0.207038,-0.107533,116.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.642375,0.207041,-0.107533,116.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.642373,0.207041,-0.107533,234.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642379,0.207041,-0.107533,234.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.642376,0.207041,-0.107533,233.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642328,0.207046,-0.107538,116.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642344,0.207045,-0.107538,116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642320,0.207046,-0.107540,116.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642486,0.207030,-0.107537,116.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.642432,0.207021,-0.107538,116.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.642374,0.207019,-0.107530,116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642398,0.207019,-0.107528,116.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642398,0.207019,-0.107528,257.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.642422,0.207018,-0.107529,116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642535,0.207029,-0.107519,116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642676,0.206997,-0.107489,116.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.642677,0.206997,-0.107489,266.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.642676,0.206997,-0.107489,266.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642676,0.206996,-0.107489,273.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.641927,0.206962,-0.107520,265.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641927,0.206962,-0.107520,283.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.641871,0.206969,-0.107534,265.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.641868,0.206969,-0.107534,289.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641871,0.206969,-0.107534,289.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641963,0.206972,-0.107537,287.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.641962,0.206972,-0.107537,287.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641964,0.206972,-0.107537,287.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.641965,0.206972,-0.107537,287.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.641961,0.206972,-0.107537,287.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.641964,0.206972,-0.107537,287.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641981,0.206972,-0.107537,287.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.641982,0.206973,-0.107537,317.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641984,0.206973,-0.107536,317.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.641984,0.206973,-0.107536,321.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641985,0.206973,-0.107536,321.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641981,0.206972,-0.107537,316.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641943,0.206964,-0.107519,265.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642055,0.206979,-0.107520,265.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.642031,0.206981,-0.107519,332.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642009,0.206980,-0.107520,334.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.642028,0.206978,-0.107521,337.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.642027,0.206978,-0.107521,340.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642056,0.206980,-0.107519,331.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.642056,0.206980,-0.107519,346.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642056,0.206979,-0.107520,331.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642056,0.206979,-0.107520,350.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642123,0.206983,-0.107523,265.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.642269,0.206999,-0.107512,265.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.642268,0.206999,-0.107512,356.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642648,0.207008,-0.107488,264.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.642637,0.207008,-0.107488,264.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642637,0.207008,-0.107488,364.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642647,0.207008,-0.107488,364.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642648,0.207008,-0.107488,368.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642640,0.207008,-0.107488,363.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.642640,0.207008,-0.107488,373.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642653,0.207007,-0.107489,264.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.642652,0.207007,-0.107489,377.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.641526,0.206967,-0.107525,116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642354,0.207002,-0.107475,116.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642354,0.207002,-0.107475,382.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642354,0.207002,-0.107475,382.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.640852,0.207003,-0.107451,116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.640056,0.206942,-0.107448,116.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.640056,0.206942,-0.107448,390.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.640055,0.206942,-0.107448,390.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.640053,0.206942,-0.107448,396.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.640052,0.206942,-0.107448,389.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.640051,0.206942,-0.107448,401.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.640047,0.206942,-0.107448,401.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.638538,0.207073,-0.107358,116.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.638531,0.207074,-0.107358,409.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.638531,0.207073,-0.107358,411.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.638534,0.207074,-0.107358,413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.638528,0.207073,-0.107359,413.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.639211,0.207055,-0.107362,408.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.639215,0.207054,-0.107363,408.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639200,0.207052,-0.107361,408.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.639201,0.207051,-0.107361,428.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639200,0.207052,-0.107361,428.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639200,0.207052,-0.107361,434.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639661,0.207092,-0.107332,426.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.639643,0.207092,-0.107333,441.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.639643,0.207092,-0.107333,446.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.639646,0.207092,-0.107333,446.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.639984,0.207093,-0.107323,440.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.639982,0.207093,-0.107324,440.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639989,0.207093,-0.107323,440.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.639990,0.207093,-0.107323,466.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.639984,0.207093,-0.107322,466.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.639984,0.207093,-0.107324,440.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639709,0.207091,-0.107331,440.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639709,0.207091,-0.107331,476.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639708,0.207091,-0.107331,478.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.639322,0.207057,-0.107333,426.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.639325,0.207057,-0.107333,481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639323,0.207057,-0.107333,481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.638569,0.207067,-0.107357,408.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.638571,0.207067,-0.107357,487.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639711,0.206808,-0.107466,116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639710,0.206808,-0.107466,491.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.639709,0.206808,-0.107467,493.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.639574,0.206658,-0.107442,116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639074,0.206680,-0.107470,116.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.639076,0.206680,-0.107471,500.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639074,0.206680,-0.107470,500.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639067,0.206680,-0.107469,500.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639065,0.206680,-0.107469,508.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639065,0.206680,-0.107469,510.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639073,0.206680,-0.107471,499.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.639077,0.206680,-0.107470,499.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.639072,0.206681,-0.107471,518.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.639072,0.206681,-0.107471,523.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.639073,0.206681,-0.107471,528.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639071,0.206681,-0.107471,523.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639068,0.206681,-0.107471,523.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639083,0.206681,-0.107470,518.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.639082,0.206681,-0.107470,533.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.643074,0.206229,-0.107029,29.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.643074,0.206229,-0.107029,540.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.643085,0.206227,-0.107029,540.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.643085,0.206227,-0.107029,548.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.643075,0.206229,-0.107029,539.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.643073,0.206229,-0.107029,539.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.642488,0.206244,-0.106973,537.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.642491,0.206245,-0.106974,563.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642494,0.206244,-0.106974,566.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642494,0.206244,-0.106973,562.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.642495,0.206244,-0.106973,572.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642497,0.206244,-0.106973,576.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642487,0.206245,-0.106973,562.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642485,0.206244,-0.106974,580.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642477,0.206244,-0.106970,537.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.642478,0.206244,-0.106970,585.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642473,0.206244,-0.106970,585.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.642473,0.206244,-0.106970,593.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642474,0.206244,-0.106970,598.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642477,0.206244,-0.106971,593.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642473,0.206244,-0.106970,592.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.642475,0.206244,-0.106970,605.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642474,0.206244,-0.106970,592.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.642782,0.206224,-0.107010,537.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.642772,0.206224,-0.107010,613.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.642772,0.206224,-0.107010,616.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.642774,0.206224,-0.107010,619.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642780,0.206224,-0.107010,612.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.643033,0.206231,-0.107036,536.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.643035,0.206230,-0.107036,632.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.643020,0.206230,-0.107036,536.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.643019,0.206230,-0.107036,636.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.643018,0.206230,-0.107036,636.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.643018,0.206230,-0.107036,536.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.643032,0.206230,-0.107036,536.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.643046,0.206228,-0.107030,536.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642903,0.206223,-0.107048,29.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642903,0.206223,-0.107048,651.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.642903,0.206223,-0.107048,654.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.650824,0.206467,-0.106607,29.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.650824,0.206467,-0.106607,661.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.650840,0.206466,-0.106608,661.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.652103,0.206160,-0.106803,71.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.652103,0.206161,-0.106803,672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.652102,0.206161,-0.106803,677.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.653564,0.206113,-0.106862,669.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.653563,0.206112,-0.106861,684.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.653563,0.206113,-0.106861,684.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.653564,0.206113,-0.106862,684.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.653645,0.206116,-0.106886,683.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.653647,0.206117,-0.106886,683.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.653647,0.206116,-0.106887,683.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.653584,0.206130,-0.106891,683.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.653579,0.206130,-0.106891,704.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.653583,0.206130,-0.106891,704.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.653584,0.206130,-0.106891,704.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.653732,0.206127,-0.106888,703.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.653726,0.206127,-0.106889,717.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.653737,0.206127,-0.106887,703.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.653737,0.206127,-0.106887,722.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.653737,0.206127,-0.106887,722.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.653734,0.206127,-0.106886,722.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.653736,0.206127,-0.106885,729.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.653736,0.206127,-0.106885,732.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.653736,0.206127,-0.106889,703.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.653768,0.206127,-0.106889,703.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.653767,0.206127,-0.106889,737.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.653766,0.206127,-0.106889,740.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.653624,0.206131,-0.106890,703.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.653643,0.206116,-0.106888,683.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.653645,0.206116,-0.106888,747.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.653659,0.206115,-0.106889,746.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.652113,0.206160,-0.106803,668.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.652113,0.206160,-0.106803,755.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.649611,0.206419,-0.106620,29.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.649612,0.206422,-0.106620,760.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.649613,0.206422,-0.106620,760.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.649643,0.206422,-0.106616,760.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.649642,0.206422,-0.106616,770.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.649639,0.206422,-0.106616,770.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.649612,0.206422,-0.106620,760.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.649615,0.206422,-0.106620,760.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.650749,0.206519,-0.106733,29.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.650750,0.206519,-0.106732,779.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.650749,0.206519,-0.106733,779.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.651289,0.206553,-0.106677,29.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.644289,0.206569,-0.106654,29.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.644300,0.206568,-0.106652,789.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.644289,0.206569,-0.106654,789.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.644380,0.206576,-0.106683,67.000000,0.000058
Secondary ,Cathode,phot,22.000000,15.644386,0.206576,-0.106683,799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.644378,0.206576,-0.106683,798.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.644378,0.206576,-0.106683,798.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.644517,0.206584,-0.106662,796.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.644517,0.206584,-0.106662,816.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.644515,0.206584,-0.106662,819.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.644591,0.206578,-0.106673,796.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.644595,0.206577,-0.106672,825.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.644597,0.206577,-0.106672,828.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.644590,0.206578,-0.106673,824.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.644590,0.206578,-0.106673,837.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.644590,0.206578,-0.106673,842.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.644579,0.206577,-0.106674,824.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.644522,0.206584,-0.106662,796.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.644528,0.206585,-0.106662,848.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.644659,0.206581,-0.106659,796.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.644649,0.206581,-0.106659,853.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.644649,0.206581,-0.106659,859.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.644673,0.206581,-0.106659,853.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.644648,0.206582,-0.106659,852.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.644658,0.206581,-0.106659,852.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.644659,0.206581,-0.106659,869.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.644561,0.206574,-0.106664,796.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.644379,0.206576,-0.106683,795.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.644379,0.206576,-0.106683,795.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.643424,0.206641,-0.106579,787.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.643424,0.206641,-0.106579,886.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.643424,0.206641,-0.106579,886.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.643431,0.206641,-0.106578,787.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.643427,0.206641,-0.106579,891.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.643429,0.206641,-0.106579,787.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.643430,0.206641,-0.106579,894.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.643431,0.206641,-0.106579,894.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.643459,0.206628,-0.106536,787.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.643459,0.206628,-0.106536,904.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.643460,0.206628,-0.106536,904.000000,0.000026
