Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Gas,ionIoni,1000020040.000000,11.133077,0.190520,-1.003414,1.000000,0.000418
Secondary ,Gas,ionIoni,1000020040.000000,11.132988,0.190514,-1.003421,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,11.132958,0.190513,-1.003424,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.132632,0.190492,-1.003452,1.000000,0.000217
Secondary ,Gas,ionIoni,1000020040.000000,11.132505,0.190484,-1.003463,1.000000,0.000435
Secondary ,Gas,ionIoni,1000020040.000000,11.132399,0.190478,-1.003472,1.000000,0.001888
Secondary ,Gas,ionIoni,1000020040.000000,11.132341,0.190474,-1.003477,1.000000,0.000148
Secondary ,Gas,ionIoni,1000020040.000000,11.132165,0.190463,-1.003493,1.000000,0.000596
Secondary ,Gas,ionIoni,1000020040.000000,11.132060,0.190457,-1.003502,1.000000,0.000965
Secondary ,Gas,ionIoni,1000020040.000000,11.131894,0.190446,-1.003516,1.000000,0.000437
Secondary ,Gas,ionIoni,1000020040.000000,11.131528,0.190424,-1.003548,1.000000,0.000026
Secondary ,Gas,ionIoni,1000020040.000000,11.131374,0.190414,-1.003561,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.131024,0.190393,-1.003591,1.000000,0.000145
Secondary ,Gas,ionIoni,1000020040.000000,11.130865,0.190383,-1.003605,1.000000,0.000702
Secondary ,Gas,ionIoni,1000020040.000000,11.130793,0.190378,-1.003612,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.130657,0.190370,-1.003623,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,11.130333,0.190350,-1.003651,1.000000,0.000665
Secondary ,Gas,ionIoni,1000020040.000000,11.130078,0.190334,-1.003673,1.000000,0.000540
Secondary ,Gas,ionIoni,1000020040.000000,11.130054,0.190332,-1.003676,1.000000,0.000026
Secondary ,Gas,ionIoni,1000020040.000000,11.130042,0.190332,-1.003677,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.129902,0.190323,-1.003689,1.000000,0.000018
Secondary ,Gas,ionIoni,1000020040.000000,11.129890,0.190322,-1.003690,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.129756,0.190314,-1.003701,1.000000,0.000351
Secondary ,Gas,ionIoni,1000020040.000000,11.129396,0.190291,-1.003733,1.000000,0.000112
Secondary ,Gas,ionIoni,1000020040.000000,11.129383,0.190291,-1.003734,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.129358,0.190289,-1.003736,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.129157,0.190276,-1.003753,1.000000,0.000343
Secondary ,Gas,ionIoni,1000020040.000000,11.129094,0.190273,-1.003759,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.128605,0.190242,-1.003801,1.000000,0.000871
Secondary ,Gas,ionIoni,1000020040.000000,11.128463,0.190233,-1.003813,1.000000,0.000157
Secondary ,Gas,ionIoni,1000020040.000000,11.128408,0.190230,-1.003818,1.000000,0.000018
Secondary ,Gas,ionIoni,1000020040.000000,11.128231,0.190219,-1.003834,1.000000,0.000010
Secondary ,Gas,ionIoni,1000020040.000000,11.127974,0.190203,-1.003856,1.000000,0.000119
Secondary ,Gas,ionIoni,1000020040.000000,11.127962,0.190202,-1.003857,1.000000,0.000745
Secondary ,Gas,ionIoni,1000020040.000000,11.127792,0.190192,-1.003872,1.000000,0.000071
Secondary ,Gas,ionIoni,1000020040.000000,11.127751,0.190189,-1.003875,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.127721,0.190187,-1.003878,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.127579,0.190178,-1.003890,1.000000,0.000051
Secondary ,Gas,ionIoni,1000020040.000000,11.127489,0.190173,-1.003898,1.000000,0.000309
Secondary ,Gas,ionIoni,1000020040.000000,11.127452,0.190170,-1.003901,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.127124,0.190150,-1.003930,1.000000,0.000195
Secondary ,Gas,ionIoni,1000020040.000000,11.127023,0.190144,-1.003938,1.000000,0.000229
Secondary ,Gas,ionIoni,1000020040.000000,11.126907,0.190137,-1.003948,1.000000,0.000018
Secondary ,Gas,ionIoni,1000020040.000000,11.126511,0.190112,-1.003983,1.000000,0.000207
Secondary ,Gas,ionIoni,1000020040.000000,11.126423,0.190107,-1.003990,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.126231,0.190095,-1.004007,1.000000,0.000492
Secondary ,Gas,ionIoni,1000020040.000000,11.126133,0.190088,-1.004015,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.125862,0.190072,-1.004039,1.000000,0.000046
Secondary ,Gas,ionIoni,1000020040.000000,11.125850,0.190071,-1.004040,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.125838,0.190070,-1.004041,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.125828,0.190070,-1.004042,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.125755,0.190065,-1.004048,1.000000,0.000016
Secondary ,Gas,ionIoni,1000020040.000000,11.125565,0.190053,-1.004064,1.000000,0.000252
Secondary ,Gas,ionIoni,1000020040.000000,11.125451,0.190046,-1.004074,1.000000,0.000599
Secondary ,Gas,ionIoni,1000020040.000000,11.125394,0.190043,-1.004079,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.125138,0.190027,-1.004101,1.000000,0.000078
Secondary ,Gas,ionIoni,1000020040.000000,11.124917,0.190013,-1.004121,1.000000,0.000023
Secondary ,Gas,ionIoni,1000020040.000000,11.124868,0.190010,-1.004125,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.124659,0.189997,-1.004143,1.000000,0.000073
Secondary ,Gas,ionIoni,1000020040.000000,11.124626,0.189995,-1.004146,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.124357,0.189978,-1.004169,1.000000,0.000566
Secondary ,Gas,ionIoni,1000020040.000000,11.124343,0.189977,-1.004170,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.123696,0.189937,-1.004226,1.000000,0.000695
Secondary ,Gas,ionIoni,1000020040.000000,11.123590,0.189930,-1.004236,1.000000,0.000395
Secondary ,Gas,ionIoni,1000020040.000000,11.123395,0.189918,-1.004253,1.000000,0.000101
Secondary ,Gas,ionIoni,1000020040.000000,11.123342,0.189915,-1.004257,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.123124,0.189901,-1.004276,1.000000,0.000067
Secondary ,Gas,ionIoni,1000020040.000000,11.122984,0.189892,-1.004288,1.000000,0.000024
Secondary ,Gas,ionIoni,1000020040.000000,11.122886,0.189886,-1.004297,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.122856,0.189884,-1.004299,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,11.122704,0.189875,-1.004313,1.000000,0.000185
Secondary ,Gas,ionIoni,1000020040.000000,11.122490,0.189862,-1.004331,1.000000,0.000039
Secondary ,Gas,ionIoni,1000020040.000000,11.122426,0.189858,-1.004337,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.122370,0.189854,-1.004342,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.121971,0.189829,-1.004376,1.000000,0.000496
Secondary ,Gas,ionIoni,1000020040.000000,11.121785,0.189818,-1.004392,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.121754,0.189816,-1.004395,1.000000,0.000088
Secondary ,Gas,ionIoni,1000020040.000000,11.121748,0.189815,-1.004396,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.121669,0.189810,-1.004402,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.121413,0.189794,-1.004425,1.000000,0.000041
Secondary ,Gas,ionIoni,1000020040.000000,11.121328,0.189789,-1.004432,1.000000,0.000146
Secondary ,Gas,ionIoni,1000020040.000000,11.121006,0.189769,-1.004460,1.000000,0.000493
Secondary ,Gas,ionIoni,1000020040.000000,11.120865,0.189760,-1.004472,1.000000,0.000014
Secondary ,Gas,ionIoni,1000020040.000000,11.120810,0.189757,-1.004477,1.000000,0.000064
Secondary ,Gas,ionIoni,1000020040.000000,11.120230,0.189720,-1.004528,1.000000,0.000421
Secondary ,Gas,ionIoni,1000020040.000000,11.119957,0.189703,-1.004552,1.000000,0.000049
Secondary ,Gas,ionIoni,1000020040.000000,11.119520,0.189676,-1.004590,1.000000,0.000185
Secondary ,Gas,ionIoni,1000020040.000000,11.119500,0.189675,-1.004592,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.119493,0.189674,-1.004592,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.119386,0.189667,-1.004601,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.118971,0.189641,-1.004638,1.000000,0.000952
Secondary ,Gas,ionIoni,1000020040.000000,11.118952,0.189640,-1.004639,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.118765,0.189628,-1.004656,1.000000,0.000408
Secondary ,Gas,ionIoni,1000020040.000000,11.118619,0.189619,-1.004668,1.000000,0.000219
Secondary ,Gas,ionIoni,1000020040.000000,11.118319,0.189601,-1.004695,1.000000,0.000549
Secondary ,Gas,ionIoni,1000020040.000000,11.118247,0.189596,-1.004701,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.118018,0.189582,-1.004721,1.000000,0.000932
Secondary ,Gas,ionIoni,1000020040.000000,11.117875,0.189573,-1.004733,1.000000,0.000321
Secondary ,Gas,ionIoni,1000020040.000000,11.117821,0.189569,-1.004738,1.000000,0.000215
Secondary ,Gas,ionIoni,1000020040.000000,11.117413,0.189544,-1.004773,1.000000,0.000334
Secondary ,Gas,ionIoni,1000020040.000000,11.117393,0.189543,-1.004775,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.117310,0.189537,-1.004782,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,11.117224,0.189532,-1.004790,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.117029,0.189520,-1.004807,1.000000,0.000019
Secondary ,Gas,ionIoni,1000020040.000000,11.116728,0.189501,-1.004833,1.000000,0.000529
Secondary ,Gas,ionIoni,1000020040.000000,11.116630,0.189495,-1.004842,1.000000,0.000133
Secondary ,Gas,ionIoni,1000020040.000000,11.116539,0.189489,-1.004850,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,11.116410,0.189481,-1.004861,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,11.116363,0.189478,-1.004865,1.000000,0.000041
Secondary ,Gas,ionIoni,1000020040.000000,11.116353,0.189478,-1.004866,1.000000,0.000014
Secondary ,Gas,ionIoni,1000020040.000000,11.116298,0.189474,-1.004871,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.116265,0.189472,-1.004874,1.000000,0.000289
Secondary ,Gas,ionIoni,1000020040.000000,11.116105,0.189462,-1.004887,1.000000,0.000334
Secondary ,Gas,ionIoni,1000020040.000000,11.116065,0.189460,-1.004891,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.116011,0.189456,-1.004896,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.115935,0.189451,-1.004902,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,11.115844,0.189446,-1.004910,1.000000,0.000035
Secondary ,Gas,ionIoni,1000020040.000000,11.115828,0.189445,-1.004912,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.115531,0.189426,-1.004938,1.000000,0.000230
Secondary ,Gas,ionIoni,1000020040.000000,11.115475,0.189423,-1.004942,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.115426,0.189420,-1.004947,1.000000,0.000802
Secondary ,Gas,ionIoni,1000020040.000000,11.114826,0.189382,-1.004999,1.000000,0.000320
Secondary ,Gas,ionIoni,1000020040.000000,11.114460,0.189359,-1.005031,1.000000,0.000036
Secondary ,Gas,ionIoni,1000020040.000000,11.114331,0.189351,-1.005042,1.000000,0.000020
Secondary ,Gas,ionIoni,1000020040.000000,11.114295,0.189349,-1.005046,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.114239,0.189345,-1.005050,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.113740,0.189314,-1.005094,1.000000,0.000236
Secondary ,Gas,ionIoni,1000020040.000000,11.113535,0.189301,-1.005112,1.000000,0.000182
Secondary ,Gas,ionIoni,1000020040.000000,11.113477,0.189298,-1.005117,1.000000,0.000033
Secondary ,Gas,ionIoni,1000020040.000000,11.113463,0.189297,-1.005118,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,11.112921,0.189263,-1.005165,1.000000,0.000933
Secondary ,Gas,ionIoni,1000020040.000000,11.112910,0.189262,-1.005166,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.112859,0.189259,-1.005171,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.112731,0.189251,-1.005182,1.000000,0.000070
Secondary ,Gas,ionIoni,1000020040.000000,11.112575,0.189241,-1.005196,1.000000,0.000119
Secondary ,Gas,ionIoni,1000020040.000000,11.112171,0.189216,-1.005231,1.000000,0.000226
Secondary ,Gas,ionIoni,1000020040.000000,11.112036,0.189208,-1.005243,1.000000,0.000269
Secondary ,Gas,ionIoni,1000020040.000000,11.111820,0.189194,-1.005261,1.000000,0.000089
Secondary ,Gas,ionIoni,1000020040.000000,11.111718,0.189188,-1.005270,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.111699,0.189187,-1.005272,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.111662,0.189184,-1.005275,1.000000,0.000117
Secondary ,Gas,ionIoni,1000020040.000000,11.111623,0.189182,-1.005279,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.111252,0.189159,-1.005311,1.000000,0.000338
Secondary ,Gas,ionIoni,1000020040.000000,11.111252,0.189159,-1.005311,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.111090,0.189149,-1.005325,1.000000,0.000044
Secondary ,Gas,ionIoni,1000020040.000000,11.110976,0.189141,-1.005335,1.000000,0.000086
Secondary ,Gas,ionIoni,1000020040.000000,11.110914,0.189138,-1.005340,1.000000,0.000027
Secondary ,Gas,ionIoni,1000020040.000000,11.110735,0.189126,-1.005356,1.000000,0.000168
Secondary ,Gas,ionIoni,1000020040.000000,11.110721,0.189125,-1.005357,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.110692,0.189124,-1.005360,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.110369,0.189103,-1.005388,1.000000,0.000198
Secondary ,Gas,ionIoni,1000020040.000000,11.109922,0.189075,-1.005427,1.000000,0.000155
Secondary ,Gas,ionIoni,1000020040.000000,11.109795,0.189067,-1.005438,1.000000,0.000356
Secondary ,Gas,ionIoni,1000020040.000000,11.109780,0.189067,-1.005439,1.000000,0.000254
Secondary ,Gas,ionIoni,1000020040.000000,11.109728,0.189063,-1.005444,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.109590,0.189055,-1.005456,1.000000,0.000057
Secondary ,Gas,ionIoni,1000020040.000000,11.109425,0.189044,-1.005470,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,11.109080,0.189023,-1.005501,1.000000,0.000141
Secondary ,Gas,ionIoni,1000020040.000000,11.108881,0.189010,-1.005518,1.000000,0.000217
Secondary ,Gas,ionIoni,1000020040.000000,11.108836,0.189007,-1.005522,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,11.108739,0.189001,-1.005530,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,11.108658,0.188996,-1.005537,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,11.108639,0.188995,-1.005539,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.108610,0.188993,-1.005542,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.108225,0.188969,-1.005575,1.000000,0.000354
Secondary ,Gas,ionIoni,1000020040.000000,11.108036,0.188957,-1.005592,1.000000,0.000122
Secondary ,Gas,ionIoni,1000020040.000000,11.107671,0.188934,-1.005624,1.000000,0.000375
Secondary ,Gas,ionIoni,1000020040.000000,11.107588,0.188929,-1.005631,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.107423,0.188918,-1.005645,1.000000,0.000055
Secondary ,Gas,ionIoni,1000020040.000000,11.107229,0.188906,-1.005662,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,11.107178,0.188903,-1.005667,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.106979,0.188890,-1.005684,1.000000,0.000095
Secondary ,Gas,ionIoni,1000020040.000000,11.106844,0.188882,-1.005696,1.000000,0.000025
Secondary ,Gas,ionIoni,1000020040.000000,11.106735,0.188875,-1.005705,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.106682,0.188872,-1.005710,1.000000,0.000083
Secondary ,Gas,ionIoni,1000020040.000000,11.106547,0.188863,-1.005722,1.000000,0.000246
Secondary ,Gas,ionIoni,1000020040.000000,11.106409,0.188854,-1.005734,1.000000,0.000412
Secondary ,Gas,ionIoni,1000020040.000000,11.106214,0.188842,-1.005751,1.000000,0.000290
Secondary ,Gas,ionIoni,1000020040.000000,11.105956,0.188826,-1.005773,1.000000,0.000178
Secondary ,Gas,ionIoni,1000020040.000000,11.105796,0.188816,-1.005787,1.000000,0.000263
Secondary ,Gas,ionIoni,1000020040.000000,11.105687,0.188809,-1.005797,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.105294,0.188784,-1.005831,1.000000,0.001055
Secondary ,Gas,ionIoni,1000020040.000000,11.105284,0.188784,-1.005832,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.105181,0.188777,-1.005841,1.000000,0.000187
Secondary ,Gas,ionIoni,1000020040.000000,11.104810,0.188754,-1.005874,1.000000,0.001252
Secondary ,Gas,ionIoni,1000020040.000000,11.104700,0.188747,-1.005883,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.104578,0.188739,-1.005894,1.000000,0.000023
Secondary ,Gas,ionIoni,1000020040.000000,11.104385,0.188727,-1.005911,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,11.104189,0.188715,-1.005928,1.000000,0.000287
Secondary ,Gas,ionIoni,1000020040.000000,11.104157,0.188713,-1.005931,1.000000,0.000048
Secondary ,Gas,ionIoni,1000020040.000000,11.104129,0.188711,-1.005933,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.104114,0.188710,-1.005935,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.104022,0.188704,-1.005943,1.000000,0.000126
Secondary ,Gas,ionIoni,1000020040.000000,11.103898,0.188697,-1.005954,1.000000,0.000020
Secondary ,Gas,ionIoni,1000020040.000000,11.103817,0.188692,-1.005961,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.103781,0.188689,-1.005964,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.103624,0.188679,-1.005978,1.000000,0.000173
Secondary ,Gas,ionIoni,1000020040.000000,11.103570,0.188676,-1.005983,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.103477,0.188670,-1.005991,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.103347,0.188662,-1.006002,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,11.103236,0.188655,-1.006012,1.000000,0.000025
Secondary ,Gas,ionIoni,1000020040.000000,11.103200,0.188653,-1.006015,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.103148,0.188650,-1.006020,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,11.103141,0.188649,-1.006020,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.103130,0.188648,-1.006021,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.102750,0.188624,-1.006055,1.000000,0.000405
Secondary ,Gas,ionIoni,1000020040.000000,11.102625,0.188617,-1.006066,1.000000,0.000210
Secondary ,Gas,ionIoni,1000020040.000000,11.102493,0.188608,-1.006077,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.102490,0.188608,-1.006077,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.102330,0.188598,-1.006092,1.000000,0.000199
Secondary ,Gas,ionIoni,1000020040.000000,11.102193,0.188589,-1.006104,1.000000,0.000076
Secondary ,Gas,ionIoni,1000020040.000000,11.101993,0.188577,-1.006121,1.000000,0.000169
Secondary ,Gas,ionIoni,1000020040.000000,11.101971,0.188575,-1.006123,1.000000,0.000046
Secondary ,Gas,ionIoni,1000020040.000000,11.101667,0.188556,-1.006150,1.000000,0.000180
Secondary ,Gas,ionIoni,1000020040.000000,11.101610,0.188553,-1.006155,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.101609,0.188553,-1.006155,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.101574,0.188550,-1.006158,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.101301,0.188533,-1.006182,1.000000,0.000077
Secondary ,Gas,ionIoni,1000020040.000000,11.101193,0.188526,-1.006192,1.000000,0.000029
Secondary ,Gas,ionIoni,1000020040.000000,11.101056,0.188518,-1.006204,1.000000,0.000016
Secondary ,Gas,ionIoni,1000020040.000000,11.100827,0.188503,-1.006224,1.000000,0.000162
Secondary ,Gas,ionIoni,1000020040.000000,11.100099,0.188457,-1.006288,1.000000,0.000249
Secondary ,Gas,ionIoni,1000020040.000000,11.100023,0.188452,-1.006295,1.000000,0.000278
Secondary ,Gas,ionIoni,1000020040.000000,11.099906,0.188445,-1.006305,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.099814,0.188439,-1.006313,1.000000,0.000034
Secondary ,Gas,ionIoni,1000020040.000000,11.099664,0.188430,-1.006326,1.000000,0.000035
Secondary ,Gas,ionIoni,1000020040.000000,11.099633,0.188428,-1.006329,1.000000,0.000037
Secondary ,Gas,ionIoni,1000020040.000000,11.099611,0.188427,-1.006331,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.099270,0.188405,-1.006361,1.000000,0.000170
Secondary ,Gas,ionIoni,1000020040.000000,11.099116,0.188395,-1.006375,1.000000,0.000128
Secondary ,Gas,ionIoni,1000020040.000000,11.098659,0.188366,-1.006415,1.000000,0.000554
Secondary ,Gas,ionIoni,1000020040.000000,11.098561,0.188360,-1.006423,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.098516,0.188357,-1.006428,1.000000,0.000320
Secondary ,Gas,ionIoni,1000020040.000000,11.098495,0.188356,-1.006429,1.000000,0.000126
Secondary ,Gas,ionIoni,1000020040.000000,11.098494,0.188356,-1.006429,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.098446,0.188353,-1.006434,1.000000,0.000075
Secondary ,Gas,ionIoni,1000020040.000000,11.098341,0.188346,-1.006443,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.098267,0.188342,-1.006449,1.000000,0.000024
Secondary ,Gas,ionIoni,1000020040.000000,11.097833,0.188314,-1.006488,1.000000,0.000307
Secondary ,Gas,ionIoni,1000020040.000000,11.097804,0.188312,-1.006490,1.000000,0.000014
Secondary ,Gas,ionIoni,1000020040.000000,11.097435,0.188289,-1.006523,1.000000,0.000352
Secondary ,Gas,ionIoni,1000020040.000000,11.097300,0.188281,-1.006535,1.000000,0.000056
Secondary ,Gas,ionIoni,1000020040.000000,11.097295,0.188280,-1.006535,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.096955,0.188259,-1.006565,1.000000,0.000141
Secondary ,Gas,ionIoni,1000020040.000000,11.096913,0.188256,-1.006569,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.096894,0.188255,-1.006571,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.096883,0.188254,-1.006571,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.096841,0.188252,-1.006575,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,11.096832,0.188251,-1.006576,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.096772,0.188247,-1.006581,1.000000,0.000010
Secondary ,Gas,ionIoni,1000020040.000000,11.096760,0.188247,-1.006582,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.096758,0.188247,-1.006582,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.096585,0.188236,-1.006598,1.000000,0.000060
Secondary ,Gas,ionIoni,1000020040.000000,11.096522,0.188232,-1.006603,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.096267,0.188216,-1.006626,1.000000,0.000057
Secondary ,Gas,ionIoni,1000020040.000000,11.096176,0.188210,-1.006634,1.000000,0.000064
Secondary ,Gas,ionIoni,1000020040.000000,11.096132,0.188207,-1.006638,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.095820,0.188188,-1.006665,1.000000,0.000127
Secondary ,Gas,ionIoni,1000020040.000000,11.095677,0.188178,-1.006678,1.000000,0.000310
Secondary ,Gas,ionIoni,1000020040.000000,11.095613,0.188174,-1.006683,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,11.095545,0.188170,-1.006689,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,11.095437,0.188163,-1.006699,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.095182,0.188147,-1.006722,1.000000,0.001367
Secondary ,Gas,ionIoni,1000020040.000000,11.094794,0.188123,-1.006756,1.000000,0.000942
Secondary ,Gas,ionIoni,1000020040.000000,11.094726,0.188119,-1.006762,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.094699,0.188117,-1.006764,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.094686,0.188116,-1.006765,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.094674,0.188115,-1.006766,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.094649,0.188114,-1.006769,1.000000,0.000019
Secondary ,Gas,ionIoni,1000020040.000000,11.094605,0.188111,-1.006772,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.094297,0.188091,-1.006800,1.000000,0.000551
Secondary ,Gas,ionIoni,1000020040.000000,11.094243,0.188088,-1.006804,1.000000,0.000294
Secondary ,Gas,ionIoni,1000020040.000000,11.094237,0.188088,-1.006805,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.094098,0.188079,-1.006817,1.000000,0.000018
Secondary ,Gas,ionIoni,1000020040.000000,11.093962,0.188070,-1.006829,1.000000,0.000346
Secondary ,Gas,ionIoni,1000020040.000000,11.093883,0.188065,-1.006836,1.000000,0.000103
Secondary ,Gas,ionIoni,1000020040.000000,11.093850,0.188063,-1.006839,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.093659,0.188051,-1.006856,1.000000,0.001676
Secondary ,Gas,ionIoni,1000020040.000000,11.093402,0.188035,-1.006879,1.000000,0.000044
